Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2015-10-21 07:15:00	2015-10-21 07:25:00	11.060076848973614	9.845869882561546	4.257370231696711	-2.693910708150426	80.023	5.285	5.213	0.927
2015-10-21 08:15:00	2015-10-21 08:25:00	11.475378749082799	9.933145580607096	4.752962795654218	-3.2287248210999007	58.206	4.308	4.617	2.87
2015-10-26 16:40:00	2015-10-26 16:50:00	9.904938685166139	6.21652757636431	6.940938532537186	-3.359078524355482	55.113	-5.138	1.455	0.988
2015-10-26 17:40:00	2015-10-26 17:50:00	9.071337881351964	5.164406832878806	6.846694844308448	-2.9560042595210057	47.781	-5.425	0.863	0.777
2015-10-26 18:10:00	2015-10-26 18:20:00	8.587224063175364	4.587032338084021	6.722275297194224	-2.739974717358766	53.556	-5.487	0.75	0.557
2015-10-27 14:35:00	2015-10-27 14:45:00	11.102136817225434	8.048177581556917	6.568714028685842	-3.9158979562622576	117.119	-3.318	2.245	-1.145
2015-10-27 16:40:00	2015-10-27 16:50:00	9.824404585172582	6.231858907675871	6.842800078096784	-3.294899798033972	119.659	-3.475	1.58	-0.888
2015-10-27 17:40:00	2015-10-27 17:50:00	8.972197491095072	5.161464406230285	6.744286361904117	-2.893317823344141	133.032	-3.547	1.468	-1.368
2015-10-28 02:25:00	2015-10-28 02:35:00	7.872907785368487	7.852627292554494	0.5150505055515291	-0.22453919867547353	107.12	-2.7	2.682	-0.883
2015-10-28 10:25:00	2015-10-28 10:35:00	12.011140438261215	10.233200905591275	5.077711544812479	-3.71006404576177	79.816	-3.467	1.89	0.337
2015-10-29 06:15:00	2015-10-29 06:25:00	11.01054863438049	10.376959594504951	3.1444979377722806	-1.9134524384935239	56.413	-4.937	3.04	2.032
2015-10-29 06:45:00	2015-10-29 06:55:00	11.241664170971488	10.492017844746004	3.4083923175859687	-2.161892574501087	74.581	-5.003	3.47	0.95
2015-10-29 07:20:00	2015-10-29 07:30:00	11.471160391185355	10.580049500100857	3.6962202796747365	-2.4467209136936865	129.733	-3.783	3.59	-2.997
2015-10-29 10:50:00	2015-10-29 11:00:00	12.002336012231504	10.174141617100409	5.146488575662478	-3.749025735384467	132.999	-2.857	4.12	-3.847
2015-10-29 12:00:00	2015-10-29 12:10:00	11.86854283070584	9.711293258276145	5.576304513555979	-3.9314682120368274	128.332	-1.827	3.068	-2.478
2015-10-29 12:30:00	2015-10-29 12:40:00	11.763265500196404	9.464727515066999	5.752643833314205	-3.9621813757974613	123.416	-2.61	3.967	-2.617
2015-10-29 13:05:00	2015-10-29 13:15:00	11.603287637020946	9.14049308809017	5.949400562399615	-3.9611404604000797	97.125	-0.598	3.817	-0.492
2015-10-29 14:00:00	2015-10-29 14:10:00	11.26866043633732	8.550679842180156	6.229828208602254	-3.880198211262266	111.632	-1.795	2.962	-1.175
2015-10-29 14:45:00	2015-10-29 14:55:00	10.91587684754166	7.993718916541904	6.420856243442796	-3.7453101996659335	91.984	-0.872	3.512	-0.098
2015-10-29 16:05:00	2015-10-29 16:15:00	10.098958152446096	6.831342839920796	6.629107555048549	-3.3725639223848938	103.972	-3.233	3.668	-0.912
2015-11-01 04:05:00	2015-11-01 04:15:00	9.860602959242721	9.693400837708735	1.5927017499034841	-0.8548315699939556	115.91	-4.418	5.702	-2.722
2015-11-01 18:25:00	2015-11-01 18:35:00	7.592663266751284	4.08390785399663	5.991730945348049	-2.2506865182294606	126.774	-3.813	3.578	-2.73
2015-11-03 15:55:00	2015-11-03 16:05:00	9.819462688984842	7.018207459412654	6.13207608060095	-3.0922031664627982	76.028	-7.165	6.975	1.737
2015-11-03 16:25:00	2015-11-03 16:35:00	9.414318919785416	6.491261459693547	6.158409553396936	-2.92646450986484	105.789	-7.168	6.02	-1.732
2015-11-04 06:15:00	2015-11-04 06:25:00	11.303643357968056	10.859048707609446	2.630342649402581	-1.7126419320683663	134.712	-4.972	4.083	-4.072
2015-11-04 08:35:00	2015-11-04 08:45:00	11.933066368560608	11.023572560067166	3.6957795758498766	-2.68677131646661	107.088	-2.593	7.465	-2.247
2015-11-04 09:05:00	2015-11-04 09:15:00	11.985304574643243	10.964590304986842	3.899413586748132	-2.866790221443629	129.246	-4.432	5.148	-4.133
2015-11-04 09:35:00	2015-11-04 09:45:00	12.0091364661178	10.873983453101546	4.097899454649655	-3.03013222620894	122.707	-2.577	6.37	-4.072
2015-11-04 10:05:00	2015-11-04 10:15:00	12.004662293829204	10.752192713365408	4.292371231936634	-3.1743432819901947	115.727	-3.265	6.733	-3.277
2015-11-04 10:40:00	2015-11-04 10:50:00	11.963635090294035	10.571091876875165	4.515126501129848	-3.3155437591643113	109.873	-3.138	7.145	-2.598
2015-11-04 11:10:00	2015-11-04 11:20:00	11.89760745239496	10.382615025574848	4.702764056544968	-3.411298692150654	119.125	-4.497	6.092	-3.258
2015-11-04 11:40:00	2015-11-04 11:50:00	11.802800443455247	10.163486017973447	4.887006325697545	-3.4821466000407297	118.12	-5.395	5.788	-3.095
2015-11-04 12:10:00	2015-11-04 12:20:00	11.678802423323589	9.9136096642082	5.0669363750055	-3.526950173516751	126.18	-5.05	5.508	-3.987
2015-11-04 13:25:00	2015-11-04 13:35:00	11.237091203735766	9.152591049075987	5.486650829221553	-3.520959067721815	134.659	-6.752	3.493	-3.243
2015-11-04 13:55:00	2015-11-04 14:05:00	11.005520432745953	8.792421456092265	5.6359024812002945	-3.47123518330254	127.518	-7.232	3.048	-2.288
2015-11-06 02:00:00	2015-11-06 02:10:00	8.49039429429247	8.486071228566649	-0.19121736176806792	-0.18469998071677005	127.36	-4.305	2.947	-2.132
2015-11-06 07:55:00	2015-11-06 08:05:00	11.862828679242325	11.180115888946537	3.2155289573623933	-2.3217833980929856	114.177	-4.84	3.665	-1.64
2015-11-06 08:25:00	2015-11-06 08:35:00	11.940524146396706	11.15884801043982	3.427145205301553	-2.5118757184282114	109.951	-5.758	2.192	-0.882
2015-11-06 09:20:00	2015-11-06 09:30:00	12.00884269134358	11.035732009418313	3.7989899413045567	-2.826877946123726	94.024	-5.332	3.227	-0.377
2015-11-06 15:00:00	2015-11-06 15:10:00	10.241795706939893	7.906772977801828	5.704537846282822	-3.1358051179125552	53.86	-3.272	4.14	2.965
2015-11-06 15:55:00	2015-11-06 16:05:00	9.554415624205205	6.991068049984598	5.836751455038384	-2.8881700904846426	93.312	-5.257	3.768	-0.142
2015-11-06 16:45:00	2015-11-06 16:55:00	8.806624937780812	6.041838442208419	5.852745085285876	-2.606757725412208	87.239	-3.093	5.227	0.15
2015-11-06 17:15:00	2015-11-06 17:25:00	8.294577718316596	5.414046938237857	5.800397087908071	-2.4166468383084956	80.156	-5.555	4.222	0.732
2015-11-06 18:00:00	2015-11-06 18:10:00	7.4242087287606084	4.382014104779286	5.610214330988003	-2.1067346678194245	50.088	-5.753	3.132	2.597
2015-11-07 02:25:00	2015-11-07 02:35:00	9.010649969843582	9.005590291480484	0.040634672646273524	-0.2951636129817545	112.653	6.32	11.02	-4.628
2015-11-09 03:35:00	2015-11-09 03:45:00	10.142101906168596	10.102172164454727	0.6588542763810307	-0.6102660779651423	121.507	2.363	3.933	-2.42
2015-11-10 02:50:00	2015-11-10 03:00:00	9.66233592209563	9.652962198733006	0.10654739468342433	-0.4094826908737284	124.472	-8.023	2.757	-1.883
2015-11-10 07:05:00	2015-11-10 07:15:00	11.786832075933901	11.389151991036025	2.4388285994886076	-1.8075827310443557	127.367	-2.413	4.81	-3.672
2015-11-13 00:50:00	2015-11-13 01:00:00	8.062824795432372	7.948257971048239	-1.3516404675379965	-0.06639688581677054	45.425	-1.048	2.057	2.087
2015-11-13 01:45:00	2015-11-13 01:55:00	9.004396216828377	8.966422229975837	-0.7968460668355366	-0.21237702416336215	127.72	-3.235	1.192	-0.91
2015-11-13 04:35:00	2015-11-13 04:45:00	11.002424217450839	10.933863067922474	0.878003034930991	-0.8553238028301372	134.085	-3.02	1.105	-1.045
2015-11-13 16:45:00	2015-11-13 16:55:00	8.016521088617923	5.739342299316969	5.1686756580299855	-2.146124227293052	72.666	-0.627	7.755	2.432
2015-11-14 01:20:00	2015-11-14 01:30:00	8.704372785731309	8.630251569340771	-1.1209202925176884	-0.16081839623220484	74.287	2.195	5.922	1.662
2015-11-14 03:25:00	2015-11-14 03:35:00	10.39659339656317	10.381591345519565	0.11992589335110963	-0.5437267509953569	118.411	0.39	4.803	-2.598
2015-11-14 03:55:00	2015-11-14 04:05:00	10.701653818794485	10.673308167118348	0.40681562545885025	-0.6624198721723584	100.501	0.667	5.157	-0.955
2015-11-14 04:55:00	2015-11-14 05:05:00	11.20905649642838	11.129074641901157	0.9554893650511138	-0.9339381871351243	117.879	1.638	5.288	-2.828
2015-11-14 06:55:00	2015-11-14 07:05:00	11.846326406893658	11.579875081076613	1.9386105433649812	-1.5755640633300636	94.874	1.435	5.13	-0.392
2015-11-14 10:25:00	2015-11-14 10:35:00	11.845552758151555	11.047457791814068	3.398503320443377	-2.5922137707740562	95.816	-1.73	3.563	-0.36
2015-11-14 11:00:00	2015-11-14 11:10:00	11.709066160689924	10.801602877303864	3.626556085969531	-2.6970794816713304	122.855	-1.717	3.08	-1.965
2015-11-14 15:50:00	2015-11-14 16:00:00	8.864116506035487	6.875434419431886	5.06377468310734	-2.3782807104693036	59.907	2.712	2.867	1.662
2015-11-14 16:25:00	2015-11-14 16:35:00	8.267701170371598	6.133359001534018	5.0899663641817705	-2.196750791307425	66.782	3.45	1.78	0.735
2015-11-15 00:05:00	2015-11-15 00:15:00	7.424555265677505	7.1792905888274845	-1.8916113639851282	-0.006363696185251081	73.502	-0.962	5.958	1.765
2015-11-15 00:50:00	2015-11-15 01:00:00	8.296053438053928	8.161689217506371	-1.482156823591956	-0.1082687396300067	92.293	-0.2	6.217	-0.243
2015-11-15 01:20:00	2015-11-15 01:30:00	8.808731814628976	8.725368850610488	-1.1947823844016041	-0.1780912310501209	66.05	-0.373	5.298	2.322
2015-11-15 01:50:00	2015-11-15 02:00:00	9.27290419330958	9.225372445193786	-0.9018849274133031	-0.2523006230026504	58.006	0.007	4.948	3.083
2015-11-15 02:35:00	2015-11-15 02:45:00	9.886807958588172	9.86880235748392	-0.4602024499000801	-0.3768624354243691	60.045	-0.283	5.3	3.035
2015-11-15 03:30:00	2015-11-15 03:40:00	10.516005216821421	10.500839073614829	0.07137233422789203	-0.5585743228024679	89.174	0.43	5.497	0.057
2015-11-15 04:00:00	2015-11-15 04:10:00	10.807679543570146	10.78081474167431	0.35327045505842786	-0.6735161534788681	88.892	0.093	5.41	0.095
2015-11-15 04:30:00	2015-11-15 04:40:00	11.065213834381007	11.018340284987	0.6275832894298157	-0.7998767765240604	103.387	0.022	5.437	-1.298
2015-11-15 05:30:00	2015-11-15 05:40:00	11.483151370989745	11.373852500225325	1.1499733191376469	-1.0837123348671067	73.018	-4.003	2.04	0.597
2015-11-15 06:10:00	2015-11-15 06:20:00	11.693105529320329	11.527226903130142	1.4778398867093596	-1.290894288015024	75.238	-4.133	2.265	0.525
2015-11-15 06:55:00	2015-11-15 07:05:00	11.866210557703555	11.623774621668373	1.8281627040487536	-1.5334018987191669	118.386	-3.123	3.203	-1.742
2015-11-15 08:30:00	2015-11-15 08:40:00	12.018920624942902	11.574607366878036	2.5160746602649655	-2.037393550577318	74.386	1.908	3.722	1.002
2015-11-15 09:10:00	2015-11-15 09:20:00	11.998116299024211	11.453947636637826	2.7911920917007467	-2.229303728941357	99.891	1.797	4.45	-0.783
2015-11-15 09:40:00	2015-11-15 09:50:00	11.949415880284365	11.325012179099017	2.9939494189762055	-2.35956642323977	80.962	1.347	5.005	0.78
2015-11-15 10:10:00	2015-11-15 10:20:00	11.872129005874413	11.163099693960769	3.1943174768705167	-2.475399604435261	96.211	-1.137	5.035	-0.552
2015-11-15 10:40:00	2015-11-15 10:50:00	11.765923854559915	10.968033041750466	3.392535833374256	-2.5745845787245654	106.013	-2.355	4.387	-1.293
2015-11-15 11:15:00	2015-11-15 11:25:00	11.604839758032774	10.698114343490197	3.6208142518723907	-2.66661930108484	96.143	0.923	5.61	-0.6
2015-11-15 11:45:00	2015-11-15 11:55:00	11.434187723866417	10.429904293013248	3.8131456833106117	-2.7232492750489006	86.101	0.748	5.885	0.397
2015-11-15 12:15:00	2015-11-15 12:25:00	11.232625268002883	10.12697864594889	4.001104581390258	-2.7578365661429527	82.51	-0.785	5.958	0.777
2015-11-15 12:45:00	2015-11-15 12:55:00	10.999166061778539	9.788480932589408	4.1828881764676495	-2.769287881798968	71.947	1.085	5.723	1.872
2015-11-15 13:15:00	2015-11-15 13:25:00	10.732609484186327	9.413345460115004	4.356107444628331	-2.7568539890090022	59.913	3.343	4.747	2.673
2015-11-15 17:05:00	2015-11-15 17:15:00	7.360574875023079	5.114649972954061	4.942156232482538	-1.8945819192869393	49.986	3.842	6.25	5.238
2015-11-16 06:25:00	2015-11-16 06:35:00	11.782727318129517	11.612414626857735	1.484487006713553	-1.3339690881321566	73.355	1.693	7.185	2.167
2015-11-16 06:55:00	2015-11-16 07:05:00	11.884517637870289	11.665023272160736	1.7157040580260654	-1.491323925493508	87.685	-0.325	7.047	0.293
2015-11-16 07:40:00	2015-11-16 07:50:00	11.983183122964123	11.679421242055065	2.049356197595795	-1.7281887678112737	132.204	0.1	5.158	-4.68
2015-11-16 08:55:00	2015-11-16 09:05:00	12.00553381421337	11.535360856965127	2.5788151540175144	-2.101590663879919	113.765	-1.287	5.735	-2.517
2015-11-16 09:25:00	2015-11-16 09:35:00	11.964896929372367	11.419659222990623	2.78420135051702	-2.235402142889731	132.225	-2.795	4.745	-4.313
2015-11-16 09:55:00	2015-11-16 10:05:00	11.895740881100016	11.270834004797956	2.98708850684803	-2.3564554414550156	120.654	-2.473	6.072	-3.607
2015-11-16 10:35:00	2015-11-16 10:45:00	11.758640449983107	11.020593770517506	3.254332047703951	-2.493999032223289	100.847	-2.432	7.193	-1.335
2015-11-16 11:05:00	2015-11-16 11:15:00	11.621563364170889	10.793643819718737	3.452229472569634	-2.576550136989115	117.597	-3.8	5.613	-2.893
2015-11-16 11:35:00	2015-11-16 11:45:00	11.454454742081213	10.532492563381403	3.647344556899325	-2.639402916488182	83.573	-0.048	6.622	0.755
2015-11-16 16:00:00	2015-11-16 16:10:00	8.478930461460784	6.563987399024655	4.895344207018261	-2.1997201910605604	106.595	-0.878	5.467	-1.628
2015-11-16 16:55:00	2015-11-16 17:05:00	7.432510419526171	5.2828587854537785	4.873084480752868	-1.8927910171438487	132.41	-2.238	4.565	-4.165
2015-11-17 00:05:00	2015-11-17 00:15:00	7.68738529425583	7.417080618174963	-2.0188969087735757	-0.059447063487274465	54.635	-3.175	4.382	3.135
2015-11-17 02:05:00	2015-11-17 02:15:00	9.663479668560335	9.613336075005263	-0.9304873174825113	-0.3143203014912405	134.211	-2.84	2.767	-2.752
2015-11-17 02:35:00	2015-11-17 02:45:00	10.04462495739319	10.016134853036865	-0.6465409498273279	-0.3894728691782394	116.4	-3.595	3.682	-1.825
2015-11-17 03:05:00	2015-11-17 03:15:00	10.38700224952197	10.369737414965869	-0.36398726008369486	-0.47348485191097683	105.861	-3.917	3.727	-1.053
2015-11-17 03:40:00	2015-11-17 03:50:00	10.740340703349474	10.72427994751505	-0.03887425826359242	-0.5845249503835465	114.044	-2.59	4.05	-1.855
2015-11-17 04:50:00	2015-11-17 05:00:00	11.308338576397547	11.260844005937619	0.5872667398414769	-0.8518456891317264	80.797	-2.825	5.877	0.965
2015-11-17 05:20:00	2015-11-17 05:30:00	11.498390132692803	11.425081730739377	0.8432599494186798	-0.9838939384459217	79.748	-3.027	6.075	1.098
2015-11-17 05:50:00	2015-11-17 06:00:00	11.65783636398041	11.551986710303735	1.0911741504092831	-1.1246201946820407	77.876	-2.408	6.082	1.308
2015-11-17 06:20:00	2015-11-17 06:30:00	11.787414968421105	11.642677864049299	1.3310691211056638	-1.2720677042590323	80.232	-1.83	6.048	1.043
2015-11-17 06:50:00	2015-11-17 07:00:00	11.887706326004311	11.698065017367648	1.5633544287978882	-1.4238911885063141	77.773	-1.038	5.912	1.283
2015-11-17 07:20:00	2015-11-17 07:30:00	11.959148334413179	11.718872081479025	1.7887253948291757	-1.5774779407226578	68.578	0.05	5.635	2.207
2015-11-17 08:20:00	2015-11-17 08:30:00	12.016584393151959	11.658811646004551	2.2224104615660365	-1.8788295533959054	131.977	-5.425	2.807	-2.513
2015-11-17 09:15:00	2015-11-17 09:25:00	11.969696137353166	11.486339864278733	2.6055490303112685	-2.1324635644264807	106.27	-4.497	3.822	-1.108
2015-11-17 09:45:00	2015-11-17 09:55:00	11.903813682253132	11.345125540492939	2.810651327038814	-2.2556109305821117	100.07	-4.503	3.94	-0.693
2015-11-17 10:45:00	2015-11-17 10:55:00	11.685303300403014	10.962125580722118	3.214721207696817	-2.458093969130271	104.933	-4.577	3.718	-0.993
2015-11-17 11:15:00	2015-11-17 11:25:00	11.531713335240061	10.719600572465708	3.413494777423217	-2.5332006016397117	106.286	-4.508	3.637	-1.055
2015-11-17 12:30:00	2015-11-17 12:40:00	11.01257155309907	9.959365489308894	3.894118477464508	-2.6309408897466082	115.63	-5.095	3.81	-1.828
2015-11-17 13:00:00	2015-11-17 13:10:00	10.748144970129312	9.591219936766315	4.07535268941175	-2.6307281578963697	124.502	-5.352	3.528	-2.425
2015-11-17 13:30:00	2015-11-17 13:40:00	10.449261957679292	9.184581542815822	4.246507643908128	-2.606850923397214	132.089	-5.465	2.865	-2.585
2015-11-17 16:10:00	2015-11-17 16:20:00	8.181961863070738	6.27948169425827	4.812924493108615	-2.084464543595167	109.711	-4.408	3.768	-1.352
2015-11-17 16:40:00	2015-11-17 16:50:00	7.603988011948194	5.571957929477441	4.805079545161649	-1.9186666659354559	124.887	-4.517	3.243	-2.268
2015-11-17 17:10:00	2015-11-17 17:20:00	6.964293779816347	4.800931150172392	4.737145571322333	-1.73418552487686	132.491	-4.417	2.86	-2.595
2015-11-19 04:45:00	2015-11-19 04:55:00	11.362753938554476	11.330100319961074	0.32029031790580786	-0.7981599732098985	58.562	-1.835	5.262	3.2
2015-11-23 06:50:00	2015-11-23 07:00:00	11.979410779660022	11.888849311826737	0.8570370461079175	-1.1940724948214239	69.626	3.073	2.047	0.807
2015-11-23 07:20:00	2015-11-23 07:30:00	12.013012569562207	11.890976810746908	1.084740212156364	-1.318804667508292	64.231	2.87	2.578	1.272
2015-11-23 07:50:00	2015-11-23 08:00:00	12.018289045127021	11.8590432071711	1.3086203016219233	-1.44520789800804	61.637	2.95	2.95	1.587
2015-11-23 08:20:00	2015-11-23 08:30:00	11.995261967748581	11.793182343585437	1.5293338415410946	-1.5706750564512297	57.777	2.917	2.743	1.737
2015-11-23 08:50:00	2015-11-23 09:00:00	11.943834074656138	11.693383948336162	1.7475566204751736	-1.692536787744434	53.406	2.893	2.612	1.942
2015-11-23 09:20:00	2015-11-23 09:30:00	11.863786823328942	11.559492948512618	1.963891580718477	-1.8081322349848572	50.964	3.137	2.218	1.787
2015-11-26 10:20:00	2015-11-26 10:30:00	11.513294898599456	11.17565229899467	2.0684446848803675	-1.8386989695161111	64.246	-1.89	3.222	1.553
2015-11-26 12:00:00	2015-11-26 12:10:00	10.760985503907776	10.190888262750754	2.7923671082422827	-2.036048300827328	89.924	-0.733	2.837	0.01
2015-11-29 23:10:00	2015-11-29 23:20:00	8.266803790919619	7.539183069274791	-3.3636830663607764	-0.42838116617484295	112.432	-7.735	4.222	-1.798
2015-11-30 23:00:00	2015-11-30 23:10:00	8.204706654159272	7.407693784797805	-3.497296664511813	-0.4574435716545711	83.057	3.28	4.895	0.553
2015-12-01 03:55:00	2015-12-01 04:05:00	11.54016775785564	11.423440344172969	-1.5094234940079672	-0.6331320590286165	77.428	2.217	3.29	0.707
2015-12-01 10:40:00	2015-12-01 10:50:00	11.15686519626801	10.907449723192727	1.691847848540834	-1.6245716939093082	126.775	-2.523	4.917	-3.668
2015-12-01 11:10:00	2015-12-01 11:20:00	10.912354688658574	10.607634555219724	1.9265623957915075	-1.6864839987640579	125.016	-2.163	5.443	-3.815
2015-12-01 12:10:00	2015-12-01 12:20:00	10.321077712260992	9.884261530562005	2.3891140506540105	-1.7652717203014276	129.919	-1.18	4.685	-3.908
2015-12-01 15:05:00	2015-12-01 15:15:00	7.665182309321236	6.646829665495424	3.4968674300160107	-1.5306471193329818	115.166	0.857	5.41	-2.543
2015-12-02 03:20:00	2015-12-02 03:30:00	11.367652430847372	11.189088974896507	-1.9062064782487698	-0.6267805698347213	114.073	-4.677	3.492	-1.585
2015-12-02 05:05:00	2015-12-02 05:15:00	11.870092158659537	11.799385831649104	-1.0793480508535769	-0.7123359527017913	92.392	-4.007	3.097	-0.05
2015-12-02 06:25:00	2015-12-02 06:35:00	12.013239825137402	11.97403068876934	-0.4407511596985047	-0.8631943191595605	116.046	-4.147	3.112	-1.505
2015-12-02 06:55:00	2015-12-02 07:05:00	12.01484559859661	11.97645197456412	-0.20165289047930365	-0.9376975635632739	116.383	-3.747	3.407	-1.693
2015-12-03 00:45:00	2015-12-03 00:55:00	9.989393247295084	9.465995782996593	-3.124036578237771	-0.6491570902167524	98.206	-4.283	2.812	-0.337
2015-12-03 03:25:00	2015-12-03 03:35:00	11.441646643066056	11.248597115232018	-1.9905730734222555	-0.6454828894301602	117.54	-3.087	3.363	-1.795
2015-12-03 03:55:00	2015-12-03 04:05:00	11.610800067574354	11.458127337479842	-1.7587777163134506	-0.6537935207176518	111.996	-3.96	2.22	-0.878
2015-12-03 04:25:00	2015-12-03 04:35:00	11.74986391880923	11.631271690912705	-1.5237232693937308	-0.6707343436772039	130.025	-3.235	2.955	-2.388
2015-12-03 05:35:00	2015-12-03 05:45:00	11.960589562617523	11.897682592632862	-0.9674868197888533	-0.7507825194949987	132.469	-3.93	2.652	-2.458
2015-12-04 01:35:00	2015-12-04 01:45:00	10.616726841725917	10.187498536818442	-2.9073141476935525	-0.6896789022140472	113.293	-3.587	3.44	-1.498
2015-12-04 02:55:00	2015-12-04 03:05:00	11.289260735869929	11.023994056246002	-2.3390354697515003	-0.6682084474502172	118.767	-3.783	3.735	-2.053
2015-12-05 21:35:00	2015-12-05 21:45:00	7.180754438249777	5.8454483516887334	-4.139285313748169	-0.5062768817381122	95.459	-3.808	6.307	-0.615
2015-12-05 22:05:00	2015-12-05 22:15:00	7.799654500499483	6.600487140842813	-4.1121438376641315	-0.5959204875729974	87.728	-3.73	5.792	0.177
2015-12-06 00:15:00	2015-12-06 00:25:00	9.86831604199601	9.149896925531076	-3.6127181195124916	-0.7806119878204064	89.112	-6.183	5.277	0.107
2015-12-06 02:05:00	2015-12-06 02:15:00	11.012479553112835	10.58794448412032	-2.932910702277878	-0.7527842095571436	78.04	-4.868	6.298	1.348
2015-12-06 02:35:00	2015-12-06 02:45:00	11.244186557893263	10.884326031873108	-2.724444461973631	-0.7342872512803007	90.545	-4.16	6.385	-0.068
2015-12-07 04:20:00	2015-12-07 04:30:00	11.835059945774361	11.631130912565427	-2.06909752925661	-0.7092831504098264	83.552	-7.518	4.793	0.538
2015-12-07 07:00:00	2015-12-07 07:10:00	11.977622959938158	11.922093106275396	-0.785467680210628	-0.8420328517470074	78.416	-6.532	5.473	1.065
2015-12-07 13:50:00	2015-12-07 14:00:00	8.325038961021663	7.768500692860503	2.6353817643286823	-1.4171575776031364	130.491	-2.613	4.363	-3.767
2015-12-07 14:40:00	2015-12-07 14:50:00	7.353286559086914	6.606631072808287	2.955594313833005	-1.297590382878841	67.3	-4.182	5.195	2.153
2015-12-07 22:35:00	2015-12-07 22:45:00	8.592337227379486	7.438577638910835	-4.2287014608640865	-0.7817910835884337	115.061	-4.738	2.115	-0.998
2015-12-07 23:05:00	2015-12-07 23:15:00	9.077210859345088	8.038886708786116	-4.132305244092822	-0.8328981905808774	118.226	-4.613	2.098	-1.112
2015-12-07 23:35:00	2015-12-07 23:45:00	9.515955088231697	8.585517566038165	-4.011269940888993	-0.865944226916605	134.259	-1.475	3.022	-3.032
2015-12-08 03:10:00	2015-12-08 03:20:00	11.553005065873279	11.20274589430622	-2.715835329374059	-0.7702893825894609	70.101	-4.223	2.725	1.002
2015-12-08 12:05:00	2015-12-08 12:15:00	9.825297254277165	9.569862668022479	1.715338628359989	-1.4176221577547812	102.673	-4.67	1.962	-0.37
2015-12-08 13:25:00	2015-12-08 13:35:00	8.645422416184335	8.192638262527309	2.376785186604678	-1.4042949936481175	72.493	-4.052	2.542	0.807
2015-12-08 21:15:00	2015-12-08 21:25:00	7.180960625266785	5.640249623970413	-4.401850765345985	-0.611140450698347	112.689	-3.528	2.577	-1.087
2015-12-08 22:00:00	2015-12-08 22:10:00	8.087098498780616	6.747001967006553	-4.393305483792705	-0.7582143415359678	113.944	-2.19	3.523	-1.625
2015-12-08 23:10:00	2015-12-08 23:20:00	9.252571831877596	8.189770487251009	-4.210525648298731	-0.8982903278654399	89.472	-3.6	2.573	0.057
2015-12-08 23:50:00	2015-12-09 00:00:00	9.80583965294361	8.884184264496023	-4.043992287312327	-0.9326773991631375	111.13	-3.373	2.603	-1.07
2015-12-09 00:30:00	2015-12-09 00:40:00	10.287142395120048	9.494976111539	-3.845512226669042	-0.9386053522200556	109.654	-0.828	4.112	-1.473
2015-12-09 02:05:00	2015-12-09 02:15:00	11.172742365097355	10.644436614746866	-3.2807137566779523	-0.8727037760271781	100.533	-3.235	3.543	-0.627
2015-12-09 02:40:00	2015-12-09 02:50:00	11.415284975300859	10.969433889249347	-3.046814215590059	-0.8341545578698494	85.16	-2.622	4.402	0.342
2015-12-09 03:15:00	2015-12-09 03:25:00	11.615598209622485	11.244508830606238	-2.8015154950234895	-0.7958429620543317	77.847	-2.308	3.953	0.823
2015-12-09 09:10:00	2015-12-09 09:20:00	11.415764490219289	11.365104121454356	0.08223584619762757	-1.0704671020676393	45.531	-2.865	3.225	3.165
2015-12-09 10:05:00	2015-12-09 10:15:00	11.015178214733858	10.935654885927013	0.5661622288215884	-1.193090645904727	49.921	-3.337	3.112	2.665
2015-12-09 12:00:00	2015-12-09 12:10:00	9.806677054340208	9.579735043550876	1.5872919938580239	-1.3703790728003409	113.027	-3.333	2.635	-1.077
2015-12-09 12:45:00	2015-12-09 12:55:00	9.17891983530629	8.856020258641031	1.9765807591494937	-1.3835100226359567	78.787	-2.962	3.253	0.625
2015-12-09 23:10:00	2015-12-09 23:20:00	9.348379113147255	8.240815095482136	-4.3081243526518636	-0.9586338645588901	84.122	-2.755	6.247	0.625
2015-12-09 23:40:00	2015-12-09 23:50:00	9.761102171031204	8.760914207866351	-4.189477891718377	-0.9857718603506468	107.909	-3.52	5.687	-1.84
2015-12-10 00:10:00	2015-12-10 00:20:00	10.133055263445629	9.23401992506876	-4.051971743121965	-0.9956691227904316	126.739	-3.31	4.938	-3.692
2015-12-10 02:25:00	2015-12-10 02:35:00	11.360950256944669	10.844712169742538	-3.266096465836276	-0.891423332078381	133.522	-3.747	5.452	-5.21
2015-12-10 21:25:00	2015-12-10 21:35:00	7.6614746818924475	6.081118170892686	-4.595438336991403	-0.7724194060650906	84.353	-0.267	5.91	0.497
2015-12-10 23:00:00	2015-12-10 23:10:00	9.297062487918167	8.105424080709975	-4.440653243951164	-1.007863988651504	100.722	-1.532	5.722	-1.037
2015-12-12 10:50:00	2015-12-12 11:00:00	10.402496619007419	10.313251955514678	0.6926294853623834	-1.169266995252548	79.772	-3.317	1.912	0.293
2015-12-13 00:50:00	2015-12-13 01:00:00	10.757457390090282	9.847254288284915	-4.173391060206715	-1.1557086534131995	110.738	-2.06	2.933	-1.107
