Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2020-10-06 18:55:00	2020-10-06 19:05:00	13.577372604173851	-1.7824878231072983	13.253082898953883	2.3499259190381063	295.201	-3.488	-2.98	1.403
2020-10-06 19:35:00	2020-10-06 19:45:00	14.284752943276443	-2.2362329958249405	13.882909382937106	2.5133626135585327	290.688	-4.165	-3.262	1.23
2020-10-06 20:50:00	2020-10-06 21:00:00	15.530185840941206	-3.0667282246966283	14.977977290729953	2.7278189522682244	298.862	-4.745	-2.24	1.213
2020-10-06 21:50:00	2020-10-06 22:00:00	16.45800687882966	-3.7113360211524165	15.794574331110164	2.760857107067887	313.025	-4.943	-3.333	3.107
2020-10-07 06:35:00	2020-10-07 06:45:00	22.625420201840587	-8.613849285738794	20.494139634423547	-4.206669610410294	307.455	-0.72	-5.05	3.928
2020-10-07 07:35:00	2020-10-07 07:45:00	23.152298632245138	-9.094780004098833	20.63804640019018	-5.232674246560044	306.66	1.605	-5.427	4.083
2020-10-09 00:50:00	2020-10-09 01:00:00	23.924889651028803	-16.40052169800129	15.717981543838505	-7.507712263998244	251.87	-0.107	-3.225	-1.075
2020-10-09 07:15:00	2020-10-09 07:25:00	20.297266470553694	-14.81882956931343	9.354056821686191	-10.241066869793384	262.926	2.73	-1.843	-0.208
2020-10-09 19:15:00	2020-10-09 19:25:00	8.253736019524082	-6.630319013149264	0.22143752512430348	-4.910174236953552	311.367	0.827	-2.265	2.005
2020-10-10 02:15:00	2020-10-10 02:25:00	7.332307428607854	1.8608274740620423	6.435251714954553	2.9796471368245707	307.988	1.465	-2.062	1.598
2020-10-10 04:45:00	2020-10-10 04:55:00	10.91223090949118	0.34101929719007346	10.768638496273965	1.7292742367213088	292.822	2.493	-2.34	0.983
2020-10-10 05:15:00	2020-10-10 05:25:00	11.541237557014783	0.02469514343163391	11.463662063539667	1.3333320296957656	276.729	2.215	-2.785	0.32
2020-10-10 06:15:00	2020-10-10 06:25:00	12.729564358382374	-0.6060049269508907	12.706144133991998	0.4721649245870327	270.784	2.472	-2.6	0.038
2020-10-10 06:45:00	2020-10-10 06:55:00	13.292069842089541	-0.9188600121997276	13.26005357264488	0.02653678286909458	259.669	2.705	-2.597	-0.458
2020-10-10 07:25:00	2020-10-10 07:35:00	14.012264252594564	-1.3322821941052438	13.937299023337445	-0.5619982551298798	228.353	2.902	-1.895	-1.682
2020-10-10 07:55:00	2020-10-10 08:05:00	14.531527342962848	-1.6391270572713144	14.404819720961568	-0.9878429860726633	232.401	2.467	-2.132	-1.645
2020-10-10 10:50:00	2020-10-10 11:00:00	17.252045297036506	-3.36429309212035	16.681579635579837	-2.835207334876985	312.657	0.835	-2.75	2.532
2020-10-10 18:25:00	2020-10-10 18:35:00	22.485251149054918	-7.287545952019799	21.253267375988305	-0.8803483835145262	295.922	0.93	-2.03	0.983
2020-10-10 19:10:00	2020-10-10 19:20:00	22.88963696532366	-7.632241704968156	21.573675385812606	-0.5094047224367818	266.219	0.257	-2.077	-0.145
2020-10-10 19:55:00	2020-10-10 20:05:00	23.276542577649945	-7.969429063213075	21.86875019439283	-0.20600137684532838	291.072	-0.268	-3.19	1.228
2020-10-10 20:25:00	2020-10-10 20:35:00	23.525024040647523	-8.190084448534133	22.053249022168146	-0.052752834204118304	283.898	-0.06	-3.503	0.87
2020-10-10 20:55:00	2020-10-10 21:05:00	23.76610701112398	-8.407454681458168	22.22924018437475	0.05420539671721949	295.259	0.013	-3.217	1.518
2020-10-10 21:25:00	2020-10-10 21:35:00	23.99992491717985	-8.621559358640562	22.397605078664014	0.1096581163177115	302.05	0.258	-3.11	1.95
2020-10-12 13:20:00	2020-10-12 13:30:00	23.763941143995414	-15.308822262707844	13.935221939116062	-11.669362158331191	296.282	0.022	-5.365	2.648
2020-10-12 18:25:00	2020-10-12 18:35:00	20.948806632509037	-14.29327838466802	12.64326911629014	-8.643030525016302	311.499	0.095	-4.813	4.253
2020-10-12 18:55:00	2020-10-12 19:05:00	20.62478869458786	-14.155460748160195	12.434972587065502	-8.389036861211112	299.097	0.352	-5.742	3.193
2020-10-12 19:25:00	2020-10-12 19:35:00	20.2914488047109	-14.009850806678498	12.201704745428843	-8.15996900319726	280.437	0.395	-6.345	1.168
2020-10-12 23:10:00	2020-10-12 23:20:00	17.463555148313294	-12.633140753947027	9.57268220513326	-7.330874041214965	263.966	-1.27	-6.535	-0.688
2020-10-12 23:40:00	2020-10-12 23:50:00	17.037774941397224	-12.405522843559167	9.099365390589432	-7.320407552321999	258.569	-0.867	-6.368	-1.287
2020-10-13 00:10:00	2020-10-13 00:20:00	16.599071294131573	-12.16570213519531	8.597013057324519	-7.322146647975694	268.107	-1.367	-6.277	-0.212
2020-10-13 00:40:00	2020-10-13 00:50:00	16.146868982768563	-11.912926714584094	8.066192565387682	-7.330569678258939	274.47	-1.12	-6.035	0.47
2020-10-13 01:10:00	2020-10-13 01:20:00	15.680538896184423	-11.646356512546134	7.507901137757955	-7.3396059537017555	270.547	-0.95	-5.982	0.052
2020-10-13 03:30:00	2020-10-13 03:40:00	13.294917147312837	-10.188394049527675	4.601122632933333	-7.195564006539944	274.082	0.415	-6.432	0.458
2020-10-13 04:35:00	2020-10-13 04:45:00	12.051055531335853	-9.363383531790879	3.15053861362613	-6.900986736008323	287.292	0.727	-6.92	2.158
2020-10-13 05:05:00	2020-10-13 05:15:00	11.442560408317016	-8.94246962778455	2.4786951262909294	-6.6943870014871925	291.237	1.128	-6.73	2.622
2020-10-13 05:35:00	2020-10-13 05:45:00	10.810024670100198	-8.49211892570907	1.8126223027400188	-6.438094142534292	301.494	0.765	-6.085	3.715
2020-10-13 06:05:00	2020-10-13 06:15:00	10.151476445377401	-8.008559028732138	1.1574585917827334	-6.129403883776735	307.826	0.32	-5.518	4.285
2020-10-13 20:05:00	2020-10-13 20:15:00	14.523966529045019	-0.849447892209548	14.228107047221807	2.789964429430371	306.026	1.568	-2.905	2.113
2020-10-13 20:35:00	2020-10-13 20:45:00	15.02627674011041	-1.1227657814133878	14.707177290508858	2.8681493699192004	291.215	1.363	-3.575	1.385
2020-10-13 21:05:00	2020-10-13 21:15:00	15.51269566111137	-1.3940737791611812	15.171802042736545	2.9181657827682117	291.4	1.462	-3.425	1.342
2020-10-13 21:35:00	2020-10-13 21:45:00	15.98402175011094	-1.663172598187998	15.624097039513705	2.9341714512226282	292.28	2.027	-3.265	1.315
2020-10-13 22:05:00	2020-10-13 22:15:00	16.44097548040725	-1.9299057410487055	16.065715157595005	2.910809303782498	273.664	0.048	-4.418	0.282
2020-10-13 22:45:00	2020-10-13 22:55:00	17.029009208913447	-2.2816615340947615	16.639781567619018	2.810245782154094	296.001	2.545	-3.008	1.402
2020-10-13 23:45:00	2020-10-13 23:55:00	17.86830141954991	-2.8005412987620484	17.47052231305934	2.4923850366382827	309.847	2.932	-2.218	1.807
2020-10-14 00:40:00	2020-10-14 00:50:00	18.59559211029281	-3.2665903696480783	18.195662484842998	2.0100564038158497	314.229	3.16	-2.233	2.028
2020-10-14 04:35:00	2020-10-14 04:45:00	21.306549836156087	-5.150680097405804	20.587663722147198	-1.8922393947344662	290.841	-2.327	-4.475	1.73
2020-10-14 05:10:00	2020-10-14 05:20:00	21.661042105760355	-5.41627837610837	20.808727720704145	-2.61810834974988	271.555	-3.025	-3.898	0.143
2020-10-14 06:45:00	2020-10-14 06:55:00	22.565410530487156	-6.117648753553529	21.244369877083724	-4.521425018554258	307.538	-1.677	-3.765	2.883
2020-10-14 07:15:00	2020-10-14 07:25:00	22.834141895730266	-6.333229421835035	21.344961179307365	-5.067151109220075	300.918	-1.388	-3.938	2.342
2020-10-14 07:45:00	2020-10-14 07:55:00	23.095075777797067	-6.545990753636225	21.435445117223008	-5.572267651502397	304.864	-2.827	-3.54	2.468
2020-10-14 09:05:00	2020-10-14 09:15:00	23.753936662150153	-7.0996403365087355	21.6630659732635	-6.674891893849776	291.757	-2.995	-3.103	1.248
2020-10-14 09:35:00	2020-10-14 09:45:00	23.98754834903851	-7.3021426583296645	21.755481174943185	-6.984185276659223	299.839	-1.552	-3.49	2.027
2020-10-16 02:35:00	2020-10-16 02:45:00	23.188982573602406	-14.110022577432856	16.185762671208682	-8.755127064204055	276.675	0.535	-5.83	0.677
2020-10-16 03:05:00	2020-10-16 03:15:00	22.931093370892185	-14.043315334150009	15.692834892785237	-9.074680019767591	284.28	0.553	-5.485	1.392
2020-10-17 07:50:00	2020-10-17 08:00:00	14.110238559828147	0.2047563825775689	14.094029103263793	-0.6411617618347937	256.196	2.527	-4.927	-1.183
2020-10-17 08:35:00	2020-10-17 08:45:00	14.87594319502019	-0.15729459733493226	14.82198387823294	-1.254776846334204	253.627	1.908	-4.928	-1.447
2020-10-17 09:55:00	2020-10-17 10:05:00	16.149544725024807	-0.7969335696382657	15.984135000721835	-2.162935191827159	289.574	0.728	-4.872	1.733
2020-10-17 11:00:00	2020-10-17 11:10:00	17.109912812985808	-1.3101426192945225	16.849017996106767	-2.6724915936207707	264.764	2.855	-5.715	-0.532
2020-10-17 11:30:00	2020-10-17 11:40:00	17.53255152509449	-1.5445201105121906	17.233781197922113	-2.8285686717661256	272.795	1.693	-6.142	0.323
2020-10-17 12:30:00	2020-10-17 12:40:00	18.34143950493751	-2.0079610594375907	17.98538083227844	-2.9836040598503306	282.727	0.783	-7.838	1.797
2020-10-17 13:05:00	2020-10-17 13:15:00	18.792034135650212	-2.2748085694374787	18.414647047524312	-2.9775472336393958	279.813	2.487	-8.203	1.423
2020-10-17 13:35:00	2020-10-17 13:45:00	19.166397685798856	-2.501384245927184	18.77709844816837	-2.91779088122381	296.683	1.06	-7.618	3.828
2020-10-17 14:05:00	2020-10-17 14:15:00	19.530196443218582	-2.7259181668845263	19.133693266594314	-2.8104371609771817	297.171	0.635	-7.372	3.788
2020-10-17 15:20:00	2020-10-17 15:30:00	20.395613319232286	-3.278047265762249	19.991566813616526	-2.36027979518567	298.967	-0.542	-7.025	3.873
2020-10-17 16:15:00	2020-10-17 16:25:00	20.992283539681377	-3.6743632443303382	20.58026338775281	-1.9041198001185407	293.996	0.932	-7.042	3.14
2020-10-17 16:45:00	2020-10-17 16:55:00	21.30485347021205	-3.887417352333157	20.88381608147219	-1.6275152709756142	294.257	0.23	-6.802	3.065
2020-10-17 17:15:00	2020-10-17 17:25:00	21.608624900102104	-4.0982484552134375	21.17394342242012	-1.3412566752687223	288.825	2.163	-6.22	2.122
2020-10-17 17:45:00	2020-10-17 17:55:00	21.903813135728523	-4.306843117009275	21.450314965918835	-1.0535819991583406	282.059	3.395	-5.927	1.265
2020-10-17 18:15:00	2020-10-17 18:25:00	22.190619862740757	-4.513190197572004	21.713025813065645	-0.7728680731055061	272.705	2.67	-6.315	0.23
2020-10-17 20:40:00	2020-10-17 20:50:00	23.464443672366613	-5.478611293247167	22.814737495803158	0.22824771897594057	281.824	-1.655	-6.113	1.273
2020-10-21 07:30:00	2020-10-21 07:40:00	22.88807814468065	-3.6455526682231434	21.9858775362859	-5.214457607344601	243.627	2.148	-8.96	-4.47
2020-10-21 08:45:00	2020-10-21 08:55:00	23.520423598284637	-4.099780448826652	22.268936331034155	-6.36349341456438	252.358	2.272	-8.875	-2.84
2020-10-23 01:10:00	2020-10-23 01:20:00	23.897483680245575	-11.812872194635624	19.20803184402543	-7.911614482503469	273.009	1.322	-5.483	0.22
2020-10-23 03:00:00	2020-10-23 03:10:00	22.996962961834793	-11.731411542554488	17.527706226919232	-9.165570772759041	240.806	-3.993	-2.775	-1.537
2020-10-23 03:30:00	2020-10-23 03:40:00	22.733732140175277	-11.698740953891962	17.00287357760244	-9.531936902742745	262.448	-2.988	-3.975	-0.525
2020-10-23 04:00:00	2020-10-23 04:10:00	22.462655286814343	-11.661319208995215	16.45434454384481	-9.891023526548084	261.699	-3.58	-3.113	-0.37
2020-10-23 05:40:00	2020-10-23 05:50:00	21.500160350320087	-11.500132436685709	14.514876544978591	-10.923191846107459	267.142	-3.962	-3.007	-0.142
2020-10-23 06:10:00	2020-10-23 06:20:00	21.19299332253868	-11.440126928471742	13.921614478271048	-11.15569512257908	242.812	-4.172	-2.453	-1.275
2020-10-23 06:40:00	2020-10-23 06:50:00	20.876945333576078	-11.374374143957704	13.333785819668515	-11.343528142614781	237.161	-4.29	-2.327	-1.505
2020-10-23 07:10:00	2020-10-23 07:20:00	20.551783385598664	-11.302641781894152	12.757011188359067	-11.483919548717545	243.255	-4.368	-2.248	-1.135
2020-10-23 07:40:00	2020-10-23 07:50:00	20.217254089650876	-11.224676709895022	12.196227417353468	-11.57550556802365	246.371	-4.462	-2.078	-0.912
2020-10-31 11:15:00	2020-10-31 11:25:00	16.9388030016388	2.6754732411912205	16.638636201313535	-1.708736093701438	251.21	2.46	-3.832	-1.277
2020-10-31 13:30:00	2020-10-31 13:40:00	18.76122828894003	2.115885872768	18.545688902444258	-1.8876825660428416	231.202	2.973	-4.16	-3.343
2020-10-31 14:05:00	2020-10-31 14:15:00	19.19622860011966	1.9657802879258017	19.013153101059597	-1.7691491042394467	233.222	2.988	-3.893	-2.912
2020-10-31 15:50:00	2020-10-31 16:00:00	20.4177662427731	1.5075509870789905	20.333064020382526	-1.0849734654599623	274.713	-1.033	-5.058	0.415
2020-10-31 16:35:00	2020-10-31 16:45:00	20.905257732895247	1.3085682864950792	20.85299381094392	-0.6841744195876807	286.206	-1.547	-4.028	1.143
2020-10-31 17:05:00	2020-10-31 17:15:00	21.21890037793443	1.1753264498679192	21.182527938028915	-0.3985085997064461	297.213	-2.578	-3.553	1.827
2020-10-31 17:35:00	2020-10-31 17:45:00	21.523733282327168	1.0417256419658472	21.49819521635421	-0.1072748328911766	293.458	-2.383	-3.702	1.607
2020-10-31 18:05:00	2020-10-31 18:15:00	21.819972120162777	0.907850895252562	21.8002807391447	0.18132820377250436	301.946	-2.77	-2.877	1.778
2020-10-31 18:35:00	2020-10-31 18:45:00	22.10781962737239	0.7737802776829743	22.089467722530888	0.4590174349828146	292.951	-2.21	-3.262	1.382
2020-10-31 19:20:00	2020-10-31 19:30:00	22.52426945256602	0.5724617501008026	22.50139615200801	0.8371936843371875	314.236	-2.928	-2.19	2.128
2020-10-31 19:50:00	2020-10-31 20:00:00	22.79194530512466	0.4382024661254875	22.76340469256223	1.052218139989888	313.681	-2.86	-2.148	2.047
2020-10-31 20:20:00	2020-10-31 20:30:00	23.051847111118203	0.3039747363556877	23.01704716859793	1.2288500564929177	310.276	-2.598	-2.287	1.932
2020-10-31 20:50:00	2020-10-31 21:00:00	23.30412835526891	0.1698325650850757	23.263770238810668	1.360165551164478	303.11	-2.252	-2.527	1.602
2020-10-31 22:10:00	2020-10-31 22:20:00	23.940699512047463	-0.18708816628606237	23.896454045040986	1.4426283058094043	291.045	-0.193	-2.903	1.118
2020-11-03 23:05:00	2020-11-03 23:15:00	16.807083827680106	3.650659002740884	15.881157620820266	4.115570101983951	242.917	-2.128	-2.942	-1.495
2020-11-06 12:40:00	2020-11-06 12:50:00	16.623832886004895	-6.997032727942625	10.537474003654886	-10.786771781008776	282.868	4.263	-2.135	0.55
2020-11-07 05:00:00	2020-11-07 05:10:00	10.187558779658714	4.679319642741292	8.498766275197758	3.107054494888576	284.764	-0.405	-5.653	1.478
2020-11-07 15:35:00	2020-11-07 15:45:00	20.21329025233398	3.9074638196104625	19.827049799876722	-0.4419964904392479	255.556	3.8	-1.432	-0.323
2020-11-07 16:05:00	2020-11-07 16:15:00	20.54673574299594	3.823050125799145	20.187001742434457	-0.1893661863443111	256.174	3.12	-2.138	-0.522
2020-11-07 17:35:00	2020-11-07 17:45:00	21.49213476337378	3.5588441245895392	21.184959510343955	0.6649123669573296	268.049	2.278	-4.682	-0.143
2020-11-07 18:10:00	2020-11-07 18:20:00	21.83851176964474	3.452194752890948	21.540499745774856	1.0040355006798451	292.702	2.837	-3.048	1.277
2020-11-09 13:35:00	2020-11-09 13:45:00	23.926517244742826	-5.158811962748838	19.905816057940644	-12.23201106840635	290.134	1.273	-2.093	0.743
2020-11-09 14:05:00	2020-11-09 14:15:00	23.69284329947659	-5.229654010564804	19.816652937958263	-11.886976962391373	276.348	1.16	-2.42	0.27
2020-11-09 14:35:00	2020-11-09 14:45:00	23.451915572759834	-5.298739331099505	19.731833431518695	-11.513843795859273	263.977	1.115	-2.523	-0.26
2020-11-09 15:55:00	2020-11-09 16:05:00	22.77294381842364	-5.473740183404601	19.489148789570027	-10.43149092470353	269.583	0.877	-2.223	0.005
2020-11-10 00:40:00	2020-11-10 00:50:00	16.753789052730525	-6.125289594553974	13.838970937588575	-7.186782840867036	298.446	1.925	-4.07	2.208
2020-11-10 01:10:00	2020-11-10 01:20:00	16.308885427556934	-6.122518550388716	13.225314903318376	-7.319944654104215	294.066	1.622	-4.26	1.898
2020-11-10 01:40:00	2020-11-10 01:50:00	15.85022590866909	-6.113084837542651	12.576249041322752	-7.4627885229520645	296.921	2.075	-3.895	1.963
2020-11-10 02:10:00	2020-11-10 02:20:00	15.377154802898877	-6.0963811401346915	11.892522320630826	-7.606165394812034	298.554	2.005	-3.842	2.055
2020-11-10 02:40:00	2020-11-10 02:50:00	14.888950463624397	-6.071711981699498	11.175713399455622	-7.740342099241379	296.938	0.358	-4.247	2.155
2020-11-10 03:10:00	2020-11-10 03:20:00	14.384812544441099	-6.038275098323086	10.428327686910434	-7.85531332709488	291.516	1.29	-4.217	1.68
2020-11-10 03:40:00	2020-11-10 03:50:00	13.863850061010863	-5.995137494328499	9.65381355488106	-7.941168264512439	279.679	1.323	-4.332	0.737
2020-11-10 04:10:00	2020-11-10 04:20:00	13.325068840969593	-5.9412056297539335	8.856477313568355	-7.988476967414485	285.947	1.165	-3.96	1.123
2020-11-10 04:40:00	2020-11-10 04:50:00	12.767357075727466	-5.8751863532779	8.041288695466596	-7.9886544299816045	290.488	1.06	-3.955	1.48
2020-11-10 05:10:00	2020-11-10 05:20:00	12.189460202000488	-5.795531829681669	7.213583171537823	-7.934247632239226	285.6	0.798	-4.247	1.183
2020-11-10 06:10:00	2020-11-10 06:20:00	10.967256744245944	-5.587400400891542	5.541636545689719	-7.638410099563686	291.866	0.272	-4.15	1.665
2020-11-10 08:10:00	2020-11-10 08:20:00	8.20408739559074	-4.886590014305682	2.241415133115266	-6.1965122465699976	288.89	-0.758	-4.1	1.398
2020-11-10 15:10:00	2020-11-10 15:20:00	7.297540688303329	4.409052779837977	4.7680299835391375	3.327907008623088	304.528	3.473	-1.813	1.245
2020-11-10 15:45:00	2020-11-10 15:55:00	8.200844779867074	4.675314233272829	5.797545542580252	3.4322061071440095	304.443	2.84	-1.995	1.37
2020-11-10 16:15:00	2020-11-10 16:25:00	8.937276687842717	4.857364688655195	6.618939420003798	3.5309671980719273	298.908	2.588	-2.313	1.277
2020-11-10 16:45:00	2020-11-10 16:55:00	9.641666592257751	5.005845265832977	7.391722745930181	3.641903373207952	288.338	2.735	-2.285	0.783
2020-11-10 17:15:00	2020-11-10 17:25:00	10.316600284361549	5.126887231927729	8.122066233486175	3.765303580367091	296.709	2.443	-2.518	1.268
2020-11-10 17:45:00	2020-11-10 17:55:00	10.964414077223752	5.225082056833997	8.815315361253829	3.899436576895937	294.709	2.538	-2.47	1.147
2020-11-10 18:15:00	2020-11-10 18:25:00	11.587179833309833	5.303956500303666	9.4762248446839	4.04111941869093	285.107	2.727	-2.378	0.632
2020-11-10 19:00:00	2020-11-10 19:10:00	12.478296268148158	5.391941150537264	10.416352071227985	4.258327688223743	274.702	2.227	-3.023	0.248
2020-11-10 19:30:00	2020-11-10 19:40:00	13.04595885428418	5.433448973668774	11.014731672103025	4.398788119922721	283.406	2.883	-2.565	0.615
2020-11-10 20:00:00	2020-11-10 20:10:00	13.594069655887125	5.46318876615386	11.594727731911798	4.529195374088442	279.386	3.128	-2.315	0.383
2020-11-10 20:30:00	2020-11-10 20:40:00	14.12381040842115	5.482509980778578	12.15977068713677	4.643610844335497	291.784	3.297	-2.078	0.832
2020-11-10 21:00:00	2020-11-10 21:10:00	14.636233044197702	5.492543909957778	12.713015463579012	4.735983302165638	293.343	3.168	-1.953	0.842
2020-11-10 21:30:00	2020-11-10 21:40:00	15.132277859798085	5.494248448490819	13.257279162396586	4.800268086825365	290.113	3.173	-2.068	0.757
2020-11-10 22:00:00	2020-11-10 22:10:00	15.612788816351474	5.488442230667515	13.794960286099352	4.830536684026888	298.299	3.235	-1.793	0.963
2020-11-10 22:30:00	2020-11-10 22:40:00	16.07852635292825	5.475830485468276	14.32794669454807	4.821087188194903	302.645	3.237	-1.607	1.032
2020-11-10 23:00:00	2020-11-10 23:10:00	16.530178276557123	5.457025222506452	14.857519847429112	4.766565754951558	307.069	3.302	-1.417	1.072
2020-11-11 06:45:00	2020-11-11 06:55:00	22.081476330574926	4.650145563140229	21.46331696153859	-2.299457871902115	225.55	3.495	-1.158	-1.128
2020-11-11 07:15:00	2020-11-11 07:25:00	22.36199966213485	4.575986048512232	21.698915712119515	-2.8759440579472124	227.387	3.405	-1.217	-1.117
2020-11-11 07:45:00	2020-11-11 07:55:00	22.634483956166235	4.500016985324137	21.91886345247987	-3.4100870445880154	238.552	3.293	-1.645	-1.0
2020-11-11 08:15:00	2020-11-11 08:25:00	22.899098888652343	4.422337397719868	22.12788734571039	-3.8941960545899783	259.646	2.998	-2.442	-0.452
2020-11-11 08:45:00	2020-11-11 08:55:00	23.156004414312275	4.343039307605307	22.330605596836126	-4.322035333084954	265.582	3.155	-2.208	-0.15
2020-11-11 09:15:00	2020-11-11 09:25:00	23.40535099907596	4.262208370396418	22.531254755623454	-4.6887912216453635	274.86	1.415	-4.025	0.362
2020-11-11 09:45:00	2020-11-11 09:55:00	23.64728072912629	4.179925115824537	22.733477794304424	-4.9909829965004	276.976	1.162	-4.302	0.528
2020-11-13 04:20:00	2020-11-13 04:30:00	22.580158192819187	-4.223359121865662	20.06177870156308	-9.462714891186847	231.075	-3.308	-1.853	-1.415
2020-11-13 07:05:00	2020-11-13 07:15:00	20.97099651075455	-4.643860789091206	16.861906732744306	-11.5709916599384	290.642	1.735	-1.885	0.725
2020-11-13 18:20:00	2020-11-13 18:30:00	10.85234048002912	-5.121210465228809	6.901923550717729	-6.626334150542422	237.127	-2.27	-1.733	-1.137
2020-11-14 03:55:00	2020-11-14 04:05:00	8.306538363405409	5.011543971126735	5.299021900704653	3.974188181565904	271.146	-2.377	-2.52	0.105
2020-11-14 04:25:00	2020-11-14 04:35:00	9.03673952016382	5.243339488357687	6.2687888965333975	3.855370582780831	288.546	-1.917	-2.908	0.977
2020-11-14 04:55:00	2020-11-14 05:05:00	9.7355370870656	5.440066600745357	7.1926159182796034	3.666711956812499	291.925	-1.975	-2.728	1.102
