Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2019-02-05 09:15:00	5.97	253.831	10.939	1.232	-3.608	-0.527	0.09	20.64	63.64500045776367	374.083	2019-02-05 09:40:00
2019-02-05 09:45:00	5.98	254.183	10.237	1.093	-3.773	-0.528	0.06	10.46	66.38899993896484	372.483	2019-02-05 10:10:00
2019-02-05 10:25:00	6.32	265.815	9.242	0.973	-2.885	0.147	0.10	17.75	63.08300018310547	375.1	2019-02-05 10:50:00
2019-02-05 11:30:00	6.23	282.135	7.451	1.608	-2.725	0.98	0.08	15.17	52.678001403808594	368.183	2019-02-05 11:55:00
2019-02-06 06:30:00	5.33	241.389	21.102	2.848	-4.522	-1.3	0.06	26.03	46.21099853515625	375.1	2019-02-06 06:55:00
2019-02-06 07:20:00	5.23	225.958	21.615	0.11	-5.312	-3.382	0.04	9.94	77.74500274658203	389.383	2019-02-06 07:45:00
2019-02-08 15:05:00	5.6	255.57	9.26	1.468	-4.84	-0.057	0.04	23.74	61.97700119018555	445.55	2019-02-08 15:30:00
2019-02-08 15:35:00	5.48	243.693	8.467	2.252	-4.648	-0.915	0.08	10.69	53.305999755859375	443.083	2019-02-08 16:00:00
2019-02-08 22:35:00	5.1	245.858	8.468	2.613	-5.66	0.398	0.01	22.58	54.43199920654297	447.55	2019-02-08 23:00:00
2019-02-09 03:00:00	5.38	244.631	14.405	2.147	-4.932	-0.18	0.01	29.52	55.316001892089844	451.867	2019-02-09 03:25:00
2019-02-09 05:20:00	6.17	252.065	16.802	-0.773	-5.042	-0.072	0.09	25.07	88.03800201416016	488.783	2019-02-09 05:45:00
2019-02-09 07:35:00	5.07	244.506	18.796	2.713	-6.052	-1.493	0.03	7.90	55.64899826049805	447.717	2019-02-09 08:00:00
2019-02-09 08:05:00	5.28	242.524	19.204	1.865	-6.528	-1.958	0.03	8.60	64.01200103759766	445.033	2019-02-09 08:30:00
2019-02-09 08:35:00	5.12	258.787	19.599	3.658	-5.712	-0.115	0.08	23.73	46.499000549316406	430.017	2019-02-09 09:00:00
2019-02-09 09:05:00	5.37	257.394	19.984	3.645	-5.138	-0.26	0.04	13.16	43.395999908447266	421.15	2019-02-09 09:30:00
2019-02-11 11:20:00	5.07	293.885	23.695	4.73	-3.587	2.302	0.08	29.83	34.02299880981445	370.3	2019-02-11 11:45:00
2019-02-11 12:20:00	5.78	248.609	23.136	2.307	-4.717	-0.947	0.09	6.53	53.07400131225586	376.083	2019-02-11 12:45:00
2019-02-11 21:40:00	5.28	249.2	16.004	-3.278	-5.547	0.728	0.07	18.84	69.104	397.483	2019-02-11 22:05:00
2019-02-11 23:55:00	5.57	250.522	13.566	2.568	-5.885	0.937	0.04	6.09	57.417999267578125	398.517	2019-02-12 00:20:00
2019-02-12 00:50:00	5.53	242.171	12.45	2.608	-5.685	-0.052	0.07	19.93	56.47999954223633	391.6	2019-02-12 01:15:00
2019-02-12 01:55:00	5.57	263.469	11.017	1.877	-5.562	2.013	0.09	29.72	63.332000732421875	387.917	2019-02-12 02:20:00
2019-02-12 03:10:00	5.4	257.89	9.171	3.455	-5.037	0.89	0.06	25.21	46.68299865722656	379.983	2019-02-12 03:35:00
2019-02-12 03:40:00	5.18	260.083	8.36	3.073	-5.542	1.148	0.05	26.56	52.15599822998047	371.967	2019-02-12 04:05:00
2019-02-12 04:10:00	5.08	262.062	7.498	3.662	-5.3	1.218	0.02	2.76	46.077999114990234	366.433	2019-02-12 04:35:00
2019-02-12 13:05:00	5.33	272.4	12.111	1.285	-6.108	1.483	0.10	23.08	69.20500183105469	392.617	2019-02-12 13:30:00
2019-02-12 13:35:00	5.23	258.14	12.743	0.822	-6.347	0.033	0.05	9.26	73.37300109863281	391.217	2019-02-12 14:00:00
2019-02-12 14:20:00	5.23	299.626	13.645	5.045	-2.008	1.755	0.05	27.57	20.631000518798828	375.783	2019-02-12 14:45:00
2019-02-12 16:45:00	5.15	280.402	16.237	4.828	-2.157	1.235	0.02	14.57	17.777000427246094	366.15	2019-02-12 17:10:00
2019-02-12 20:15:00	5.22	227.578	19.336	3.868	-1.613	-0.453	0.04	24.62	15.979999542236328	367.25	2019-02-12 20:40:00
2019-02-12 20:45:00	5.53	234.64	19.727	2.605	-2.252	-0.353	0.05	26.16	34.18199920654297	374.367	2019-02-12 21:10:00
2019-02-15 01:35:00	6.32	226.238	22.447	0.307	-3.407	-1.022	0.08	22.63	77.19499969482422	472.667	2019-02-15 02:00:00
2019-02-15 02:10:00	6.18	242.513	22.082	0.99	-3.748	-0.082	0.06	22.40	67.30999755859375	466.933	2019-02-15 02:35:00
2019-02-15 04:20:00	5.67	260.977	20.615	-0.122	-4.215	0.91	0.06	13.18	83.61799621582031	455.683	2019-02-15 04:45:00
2019-02-15 05:05:00	5.58	248.88	20.062	-0.228	-4.265	-0.15	0.08	5.49	84.947998046875	465.6	2019-02-15 05:30:00
2019-02-15 05:35:00	5.42	259.356	19.681	2.35	-3.597	0.453	0.08	4.80	49.05500030517578	457.65	2019-02-15 06:00:00
2019-02-15 06:05:00	5.58	259.77	19.288	2.343	-3.308	0.348	0.03	12.75	46.939998626708984	459.717	2019-02-15 06:30:00
2019-02-15 06:35:00	5.97	257.405	18.883	1.493	-3.535	0.177	0.04	16.34	59.084999084472656	454.633	2019-02-15 07:00:00
2019-02-15 10:15:00	6.05	275.747	15.501	0.83	-3.095	0.897	0.03	15.20	69.10800170898438	458.983	2019-02-15 10:40:00
2019-02-15 10:45:00	5.75	280.769	14.974	2.455	-2.428	0.907	0.04	13.42	39.374000549316406	452.517	2019-02-15 11:10:00
2019-02-15 11:15:00	5.85	272.754	14.429	2.377	-2.368	0.562	0.08	14.44	38.207000732421875	455.35	2019-02-15 11:40:00
2019-02-15 11:45:00	5.82	271.352	13.863	0.67	-3.03	0.65	0.04	9.00	69.66200256347656	451.05	2019-02-15 12:10:00
2019-02-15 12:55:00	5.15	286.895	12.456	2.682	-1.84	1.007	0.09	12.78	31.514999389648438	440.267	2019-02-15 13:20:00
2019-02-15 14:05:00	5.97	266.629	10.907	0.71	-2.14	0.363	0.06	29.66	67.56400299072266	448.55	2019-02-15 14:30:00
2019-02-15 14:35:00	6.52	270.201	10.19	0.67	-2.56	0.68	0.04	14.70	69.18299865722656	447.467	2019-02-15 15:00:00
2019-02-15 15:05:00	6.38	264.154	9.437	0.282	-2.882	0.498	0.07	14.43	76.4209976196289	446.517	2019-02-15 15:30:00
2019-02-15 15:35:00	6.25	260.692	8.641	0.632	-2.943	0.392	0.06	8.82	70.05000305175781	442.683	2019-02-15 16:00:00
2019-02-15 16:05:00	6.3	272.837	7.797	0.28	-2.785	1.057	0.09	14.65	77.27400207519531	438.65	2019-02-15 16:30:00
2019-02-15 21:50:00	5.75	281.253	7.025	-0.348	-2.362	2.017	0.02	18.80	89.938	392.083	2019-02-15 22:15:00
2019-02-15 22:20:00	5.75	298.198	7.919	0.727	-1.61	2.548	0.05	18.98	72.5999984741211	392.167	2019-02-15 22:45:00
2019-02-15 22:50:00	5.73	276.701	8.756	0.513	-2.437	1.808	0.07	27.73	73.88600158691406	392.617	2019-02-15 23:15:00
2019-02-15 23:20:00	5.9	267.704	9.545	0.918	-2.413	1.247	0.02	5.77	63.948001861572266	390.2	2019-02-15 23:45:00
2019-02-15 23:50:00	6.03	270.068	10.293	0.452	-2.517	1.425	0.01	6.31	73.91300201416016	395.217	2019-02-16 00:15:00
2019-02-16 00:20:00	5.68	276.546	11.005	0.828	-2.322	1.662	0.03	4.45	67.11299896240234	391.017	2019-02-16 00:45:00
2019-02-16 02:40:00	5.5	282.506	13.944	1.47	-2.588	2.013	0.07	19.98	59.611000061035156	381.383	2019-02-16 03:05:00
2019-02-16 03:40:00	5.32	256.702	15.05	1.99	-3.68	0.652	0.05	25.55	53.75400161743164	382.317	2019-02-16 04:05:00
2019-02-16 04:15:00	5.65	243.336	15.66	0.793	-3.662	-0.328	0.07	24.06	69.07099914550781	378.617	2019-02-16 04:40:00
2019-02-16 04:45:00	5.95	228.52	16.164	-0.068	-3.31	-1.295	0.07	17.65	82.37699890136719	383.65	2019-02-16 05:10:00
2019-02-16 05:50:00	5.05	274.55	17.201	1.758	-3.022	1.198	0.09	18.97	53.51100158691406	367.933	2019-02-16 06:15:00
2019-02-16 06:20:00	5.37	266.428	17.656	1.178	-3.41	0.758	0.03	14.10	62.742000579833984	372.483	2019-02-16 06:45:00
2019-02-16 06:50:00	5.25	266.239	18.098	1.23	-3.38	0.658	0.01	23.57	61.742000579833984	370.533	2019-02-16 07:15:00
2019-02-16 07:20:00	5.02	267.986	18.526	1.7	-3.187	0.675	0.02	4.25	53.51900100708008	363.8	2019-02-16 07:45:00
2019-02-16 07:50:00	5.28	257.192	18.941	1.665	-3.243	0.01	0.01	5.13	53.58000183105469	364.333	2019-02-16 08:15:00
2019-02-16 08:20:00	5.23	261.675	19.345	2.112	-2.962	0.197	0.04	9.14	45.37900161743164	360.917	2019-02-16 08:45:00
2019-02-16 08:50:00	5.05	263.188	19.736	2.412	-2.755	0.227	0.04	2.98	39.63999938964844	357.033	2019-02-16 09:15:00
2019-02-16 09:25:00	5.05	266.715	20.179	2.423	-2.635	0.358	0.05	20.62	38.94900131225586	358.033	2019-02-16 09:50:00
2019-02-16 10:25:00	5.32	282.882	20.904	2.803	-2.263	0.907	0.06	28.11	33.35499954223633	362.25	2019-02-16 10:50:00
2019-02-16 10:55:00	5.35	272.071	21.251	2.502	-2.373	0.508	0.09	11.44	35.15599822998047	356.667	2019-02-16 11:20:00
2019-02-16 12:45:00	5.35	247.503	22.441	1.777	-2.67	-0.518	0.05	13.25	47.55400085449219	352.067	2019-02-16 13:10:00
2019-02-16 13:15:00	5.33	234.18	22.745	0.927	-2.868	-1.25	0.04	16.90	64.5790023803711	350.383	2019-02-16 13:40:00
2019-02-18 14:05:00	5.83	246.224	22.253	0.32	-4.223	-0.713	0.05	15.18	77.51899719238281	361.617	2019-02-18 14:30:00
2019-02-18 14:35:00	5.7	254.575	21.935	0.642	-4.695	0.003	0.10	18.93	74.10900115966797	360.35	2019-02-18 15:00:00
2019-02-18 15:35:00	6.27	232.985	21.271	0.063	-3.043	-1.082	0.04	9.52	80.87699890136719	361.3	2019-02-18 16:00:00
2019-02-18 16:55:00	5.77	247.549	20.325	2.937	-4.458	-0.098	0.05	19.94	48.70000076293945	365.9	2019-02-18 17:20:00
2019-02-18 17:40:00	5.7	247.282	19.76	3.15	-4.465	-0.015	0.08	10.60	46.762001037597656	362.717	2019-02-18 18:05:00
2019-02-18 18:10:00	5.78	258.46	19.369	2.113	-4.772	1.037	0.03	11.17	58.96500015258789	362.783	2019-02-18 18:35:00
2019-02-18 19:15:00	5.8	266.414	18.482	3.19	-3.148	1.3	0.03	20.60	40.053001403808594	357.583	2019-02-18 19:40:00
2019-02-18 19:45:00	5.65	256.372	18.053	2.648	-3.88	0.922	0.06	19.25	48.97100067138672	354.267	2019-02-18 20:10:00
2019-02-18 20:35:00	6.08	276.611	17.308	2.167	-2.537	1.795	0.06	19.01	49.39400100708008	358.467	2019-02-18 21:00:00
2019-02-19 01:40:00	6.22	264.142	11.73	2.893	-1.042	0.423	0.01	22.63	14.701000213623047	350.133	2019-02-19 02:05:00
2019-02-19 02:10:00	6.17	243.228	11.053	2.672	-1.613	0.017	0.04	18.99	23.052000045776367	351.317	2019-02-19 02:35:00
2019-02-19 02:40:00	6.07	242.23	10.344	2.868	-1.863	-0.063	0.07	21.78	25.150999069213867	353.017	2019-02-19 03:05:00
2019-02-19 03:30:00	5.78	268.686	9.08	3.073	-1.668	0.698	0.06	15.68	23.597000122070312	345.867	2019-02-19 03:55:00
2019-02-19 04:05:00	5.73	275.859	8.123	3.147	-1.568	0.877	0.10	22.71	23.54599952697754	340.95	2019-02-19 04:30:00
2019-02-19 10:05:00	5.4	250.085	7.128	0.643	-3.208	-0.515	0.06	29.08	70.46499633789062	328.55	2019-02-19 10:30:00
2019-02-19 10:45:00	5.15	235.693	8.296	-0.425	-3.312	-1.417	0.07	24.62	88.34600067138672	328.433	2019-02-19 11:10:00
2019-02-19 11:15:00	5.1	243.014	9.111	-0.405	-3.563	-1.013	0.02	14.82	87.78199768066406	328.9	2019-02-19 11:40:00
2019-02-19 12:00:00	5.47	250.688	10.251	-0.032	-3.265	-0.435	0.09	12.48	81.86199951171875	326.283	2019-02-19 12:25:00
2019-02-19 12:30:00	5.75	242.154	10.964	0.21	-2.835	-0.775	0.09	21.81	77.18499755859375	326.833	2019-02-19 12:55:00
2019-02-19 13:05:00	6.15	252.323	11.756	0.063	-2.783	-0.225	0.07	19.97	79.98400115966797	328.067	2019-02-19 13:30:00
2019-02-19 13:35:00	6.25	251.501	12.402	-0.282	-2.853	-0.245	0.04	26.08	87.13800048828125	331.617	2019-02-19 14:00:00
2019-02-19 14:10:00	6.07	265.016	13.124	0.083	-2.958	0.492	0.08	27.24	80.40299987792969	329.717	2019-02-19 14:35:00
2019-02-19 15:05:00	5.8	259.541	14.193	-0.302	-3.555	0.372	0.09	29.11	86.70099639892578	333.5	2019-02-19 15:30:00
2019-02-19 16:20:00	6.02	258.037	15.541	0.795	-2.683	0.332	0.04	13.19	65.20899963378906	326.883	2019-02-19 16:45:00
2019-02-19 16:50:00	6.15	250.649	16.049	0.187	-2.925	0.07	0.03	7.78	77.9800033569336	329.65	2019-02-19 17:15:00
2019-02-19 17:20:00	6.3	257.415	16.54	-0.247	-2.747	0.457	0.09	6.59	87.36299896240234	331.0	2019-02-19 17:45:00
2019-02-19 17:50:00	6.37	267.205	17.015	-0.542	-2.498	0.932	0.07	15.63	86.037	329.95	2019-02-19 18:15:00
2019-02-19 18:20:00	6.23	260.21	17.476	0.062	-2.748	0.71	0.04	7.97	80.8499984741211	328.317	2019-02-19 18:45:00
2019-02-19 19:25:00	5.55	252.704	18.426	2.148	-2.368	0.388	0.03	3.03	39.7239990234375	313.767	2019-02-19 19:50:00
2019-02-19 19:55:00	5.4	247.501	18.844	2.115	-2.82	0.25	0.02	7.96	44.680999755859375	315.767	2019-02-19 20:20:00
2019-02-19 20:25:00	5.7	238.96	19.25	1.67	-2.808	-0.133	0.07	6.52	50.5620002746582	315.867	2019-02-19 20:50:00
2019-02-19 20:55:00	5.78	247.805	19.644	1.66	-2.6	0.3	0.07	18.51	49.167999267578125	313.55	2019-02-19 21:20:00
2019-02-19 21:25:00	5.77	233.644	20.026	1.257	-2.888	-0.355	0.06	28.99	58.30500030517578	314.75	2019-02-19 21:50:00
2019-02-19 22:05:00	5.83	239.16	20.52	1.228	-2.932	-0.037	0.05	11.79	58.606998443603516	313.617	2019-02-19 22:30:00
2019-02-19 22:35:00	5.83	243.053	20.877	0.94	-3.068	0.18	0.06	6.36	64.51699829101562	315.4	2019-02-19 23:00:00
2019-02-19 23:05:00	5.98	242.028	21.224	0.662	-2.982	0.127	0.02	5.49	68.89800262451172	315.383	2019-02-19 23:30:00
2019-02-19 23:35:00	5.75	246.972	21.562	1.323	-2.955	0.373	0.04	6.18	57.48699951171875	310.983	2019-02-20 00:00:00
2019-02-20 00:05:00	5.53	248.102	21.89	1.878	-2.775	0.397	0.01	4.46	47.51599884033203	305.267	2019-02-20 00:30:00
2019-02-20 00:50:00	5.88	252.516	22.365	1.123	-2.495	0.512	0.10	12.85	58.020999908447266	303.5	2019-02-20 01:15:00
2019-02-20 01:40:00	5.9	280.914	22.868	2.528	-1.473	1.168	0.05	22.16	31.165000915527344	306.95	2019-02-20 02:05:00
2019-03-01 05:50:00	5.9	285.841	19.72	1.308	-5.195	3.677	0.06	18.45	78.76300048828125	568.6	2019-03-01 06:15:00
2019-03-01 15:30:00	6.0	268.831	9.3	3.737	-4.785	1.565	0.04	27.32	53.96799850463867	557.033	2019-03-01 15:55:00
2019-03-01 22:15:00	6.78	226.782	7.126	2.593	-3.693	-0.695	0.04	22.48	55.21099853515625	578.483	2019-03-01 22:40:00
2019-03-02 05:30:00	6.47	241.55	16.522	3.722	-3.458	-0.467	0.04	26.12	43.60499954223633	552.933	2019-03-02 05:55:00
2019-03-04 14:05:00	5.68	282.763	22.497	1.132	-4.272	2.407	0.06	11.17	76.74600219726562	405.1	2019-03-04 14:30:00
2019-03-04 15:00:00	5.7	232.657	21.923	1.83	-3.732	-1.273	0.06	18.27	64.08599853515625	397.367	2019-03-04 15:25:00
2019-03-04 21:30:00	5.07	246.145	16.847	2.487	-4.253	0.573	0.04	9.71	59.257999420166016	392.75	2019-03-04 21:55:00
2019-03-05 04:00:00	6.97	290.162	8.998	0.335	-2.077	2.058	0.09	21.70	83.88600158691406	419.55	2019-03-05 04:25:00
2019-03-05 04:50:00	6.8	267.438	7.607	1.038	-2.842	1.037	0.03	6.84	71.13600158691406	413.417	2019-03-05 05:15:00
2019-03-05 10:35:00	5.25	259.532	7.137	1.575	-4.553	0.207	0.03	8.50	70.50399780273438	399.867	2019-03-05 11:00:00
2019-03-07 23:40:00	5.25	250.59	23.852	4.227	-4.2	0.937	0.02	17.21	46.737998962402344	416.283	2019-03-08 00:05:00
2019-03-08 00:30:00	5.12	240.277	23.4	5.163	-2.875	0.097	0.05	25.06	30.138999938964844	407.917	2019-03-08 00:55:00
2019-03-08 02:05:00	5.47	292.384	22.48	4.747	-0.977	1.265	0.07	18.24	20.06599998474121	404.717	2019-03-08 02:30:00
2019-03-08 02:35:00	5.62	301.052	22.171	4.548	-0.602	1.01	0.04	8.53	15.880000114440918	404.267	2019-03-08 03:00:00
2019-03-08 04:05:00	6.52	253.175	21.191	3.238	-1.63	0.217	0.03	16.97	28.076000213623047	412.7	2019-03-08 04:30:00
2019-03-08 04:35:00	6.82	247.444	20.845	2.72	-2.317	0.032	0.01	9.06	41.487998962402344	421.483	2019-03-08 05:00:00
2019-03-08 05:10:00	6.58	286.009	20.428	2.843	-2.06	1.612	0.07	13.61	44.279998779296875	421.233	2019-03-08 05:35:00
2019-03-08 06:25:00	6.75	269.375	19.487	1.45	-3.163	1.025	0.03	19.91	67.95899963378906	429.05	2019-03-08 06:50:00
2019-03-08 07:05:00	6.38	254.44	18.956	1.637	-3.68	0.122	0.08	12.08	67.28900146484375	424.817	2019-03-08 07:30:00
2019-03-09 05:15:00	5.68	301.068	15.863	3.543	-2.717	3.492	0.07	24.02	53.518001556396484	426.767	2019-03-09 05:40:00
2019-03-09 05:45:00	5.58	305.073	16.357	4.167	-1.768	2.642	0.04	19.20	39.15299987792969	418.733	2019-03-09 06:10:00
2019-03-09 06:15:00	5.85	297.775	16.835	3.31	-2.618	2.828	0.04	21.53	51.37200164794922	416.433	2019-03-09 06:40:00
2019-03-09 06:55:00	5.62	275.289	17.449	3.987	-3.133	1.297	0.04	28.51	42.38399887084961	405.683	2019-03-09 07:20:00
2019-03-09 12:40:00	5.28	236.815	21.844	1.757	-4.49	-1.602	0.10	29.61	70.95800018310547	448.4	2019-03-09 13:05:00
2019-03-15 04:45:00	5.33	247.545	20.759	5.452	-5.06	0.053	0.02	12.58	45.237998962402344	339.733	2019-03-15 05:10:00
2019-03-15 05:15:00	5.58	258.688	20.401	4.992	-4.958	0.913	0.06	15.62	47.972999572753906	340.15	2019-03-15 05:40:00
2019-03-15 05:45:00	5.3	277.097	20.033	6.317	-3.49	1.838	0.05	26.09	34.768001556396484	335.033	2019-03-15 06:10:00
2019-03-16 14:05:00	5.87	242.263	22.683	2.58	-5.683	-1.05	0.05	8.72	70.3740005493164	444.567	2019-03-16 14:30:00
2019-03-16 14:35:00	5.78	234.736	22.976	1.887	-5.797	-1.777	0.02	13.76	76.82599639892578	440.867	2019-03-16 15:00:00
2019-03-18 17:20:00	6.38	230.592	20.439	1.13	-2.853	-0.735	0.04	18.96	72.34200286865234	344.55	2019-03-18 17:45:00
2019-03-18 21:05:00	6.15	284.646	17.402	2.982	-1.23	1.297	0.03	17.06	34.459999084472656	336.0	2019-03-18 21:30:00
2019-03-18 21:35:00	6.17	277.312	16.943	2.67	-1.637	1.325	0.01	21.69	41.93000030517578	336.4	2019-03-18 22:00:00
2019-03-18 22:25:00	6.12	283.074	16.145	2.818	-1.515	1.572	0.07	23.09	41.49599838256836	339.333	2019-03-18 22:50:00
2019-03-18 22:55:00	6.27	290.549	15.644	2.67	-1.243	1.667	0.09	23.15	41.422000885009766	342.583	2019-03-18 23:20:00
2019-03-18 23:25:00	6.35	293.684	15.127	2.468	-1.128	1.702	0.04	14.84	42.84700012207031	341.6	2019-03-18 23:50:00
2019-03-18 23:55:00	6.3	277.891	14.591	2.725	-1.262	1.08	0.02	10.80	35.06399917602539	340.583	2019-03-19 00:20:00
2019-03-19 16:10:00	5.7	305.504	14.491	0.295	-3.877	6.107	0.02	24.02	88.526	400.217	2019-03-19 16:35:00
2019-03-25 11:45:00	6.0	284.298	23.841	1.838	-3.218	1.747	0.08	10.89	60.5629997253418	331.2	2019-03-25 12:10:00
2019-03-25 16:10:00	6.15	257.492	21.201	0.495	-4.277	0.717	0.09	11.88	88.8280029296875	314.617	2019-03-25 16:35:00
2019-03-29 06:30:00	6.32	233.071	19.569	-2.553	-3.375	-1.038	0.07	27.54	61.647	491.45	2019-03-29 06:55:00
2019-03-29 09:25:00	6.62	243.737	17.11	2.965	-3.843	-0.82	0.07	9.69	45.58399963378906	500.783	2019-03-29 09:50:00
2019-03-29 09:55:00	6.65	238.661	16.643	1.327	-3.867	-1.283	0.07	26.75	64.74500274658203	504.4	2019-03-29 10:20:00
2019-03-29 10:25:00	6.92	264.884	16.16	3.07	-3.413	0.452	0.07	24.90	40.24300003051758	499.383	2019-03-29 10:50:00
2019-03-29 10:55:00	6.48	265.156	15.661	4.1	-2.648	0.412	0.09	17.20	24.72800064086914	494.467	2019-03-29 11:20:00
2019-03-29 11:25:00	5.97	254.687	15.146	4.42	-2.565	-0.035	0.02	21.58	22.34600067138672	497.133	2019-03-29 11:50:00
2019-03-29 22:55:00	6.62	240.032	7.151	2.787	-3.657	0.123	0.07	24.95	43.672000885009766	414.667	2019-03-29 23:20:00
2019-03-29 23:45:00	6.22	236.037	8.574	3.563	-2.868	-0.11	0.08	14.84	30.381000518798828	418.583	2019-03-30 00:10:00
2019-03-30 00:45:00	6.32	249.107	10.111	3.593	-3.05	0.533	0.05	24.64	31.702999114990234	418.45	2019-03-30 01:10:00
2019-03-30 01:15:00	6.25	248.702	10.823	3.313	-3.11	0.508	0.07	11.26	34.119998931884766	415.9	2019-03-30 01:40:00
2019-03-30 01:55:00	6.32	235.256	11.723	3.038	-3.347	-0.3	0.05	12.05	39.071998596191406	417.95	2019-03-30 02:20:00
2019-03-30 02:25:00	6.47	230.186	12.364	2.177	-3.752	-0.76	0.02	8.83	51.73899841308594	410.15	2019-03-30 02:50:00
2019-03-30 02:55:00	6.38	229.185	12.98	1.522	-3.547	-0.97	0.06	27.83	58.43000030517578	408.017	2019-03-30 03:20:00
2019-03-30 05:05:00	6.37	269.092	15.395	2.955	-2.66	0.987	0.03	15.13	34.54399871826172	406.467	2019-03-30 05:30:00
2019-03-30 05:35:00	6.28	261.806	15.902	2.467	-3.105	0.687	0.08	9.79	42.71099853515625	401.233	2019-03-30 06:00:00
2019-03-30 06:05:00	6.18	262.483	16.393	2.18	-3.25	0.707	0.04	5.64	46.987998962402344	395.45	2019-03-30 06:30:00
2019-03-30 06:45:00	6.32	297.69	17.024	3.268	-1.527	1.582	0.06	14.88	26.531999588012695	409.4	2019-03-30 07:10:00
2019-03-30 12:05:00	6.22	302.696	21.247	2.743	-1.547	1.572	0.02	29.29	45.875999450683594	391.95	2019-03-30 12:30:00
2019-04-01 14:10:00	6.27	233.529	22.653	0.593	-3.41	-1.218	0.05	23.83	72.5790023803711	400.067	2019-04-01 14:35:00
2019-04-01 20:00:00	5.97	299.87	18.54	2.83	-1.19	2.04	0.08	21.13	35.327999114990234	389.767	2019-04-01 20:25:00
2019-04-01 23:05:00	5.25	308.808	15.718	4.403	-0.907	2.643	0.03	8.60	28.729000091552734	377.283	2019-04-01 23:30:00
2019-04-02 16:25:00	5.03	235.756	14.381	1.905	-4.318	-0.897	0.06	18.69	57.77799987792969	369.75	2019-04-02 16:50:00
2019-04-02 16:55:00	5.75	237.034	14.921	2.143	-4.302	-0.715	0.01	2.86	54.66699981689453	368.933	2019-04-02 17:20:00
2019-04-02 18:40:00	6.53	234.275	16.674	-0.818	-4.045	-0.543	0.07	25.30	87.667	381.683	2019-04-02 19:05:00
2019-04-02 21:35:00	5.77	307.537	19.197	3.572	-1.475	4.057	0.06	17.06	46.277000427246094	387.417	2019-04-02 22:00:00
2019-04-02 22:10:00	5.53	269.666	19.651	3.953	-4.027	2.42	0.03	28.02	41.72200012207031	384.2	2019-04-02 22:35:00
2019-04-03 03:50:00	5.52	232.456	23.348	2.517	-5.453	-1.227	0.05	15.02	57.3129997253418	385.867	2019-04-03 04:15:00
2019-04-05 00:35:00	5.6	239.756	23.492	5.125	-2.708	0.07	0.10	27.75	21.08799934387207	488.767	2019-04-05 01:00:00
2019-04-05 03:05:00	5.38	266.48	22.033	4.203	-3.083	1.342	0.06	23.30	31.482999801635742	459.65	2019-04-05 03:30:00
2019-04-05 08:15:00	5.63	267.481	18.261	2.985	-5.188	1.128	0.08	19.28	53.48699951171875	485.983	2019-04-05 08:40:00
2019-04-05 09:20:00	5.63	295.699	17.314	4.252	-3.152	2.565	0.06	28.01	37.507999420166016	477.283	2019-04-05 09:45:00
2019-04-05 10:40:00	5.57	281.38	16.057	3.53	-4.418	2.042	0.06	22.72	46.941001892089844	488.133	2019-04-05 11:05:00
2019-04-05 11:10:00	5.78	269.283	15.558	2.972	-4.883	1.068	0.08	19.51	52.027000427246094	494.0	2019-04-05 11:35:00
2019-04-05 11:40:00	5.88	259.928	15.041	3.308	-4.403	0.263	0.02	25.32	46.047000885009766	493.233	2019-04-05 12:05:00
2019-04-05 12:35:00	5.83	225.655	14.046	1.233	-4.532	-2.622	0.07	11.79	71.27200317382812	506.717	2019-04-05 13:00:00
2019-04-05 14:05:00	5.58	240.058	12.266	2.602	-4.99	-1.162	0.05	22.55	56.58100128173828	500.617	2019-04-05 14:30:00
2019-04-05 17:05:00	5.63	233.44	7.921	2.543	-4.173	-0.97	0.02	18.21	52.91899871826172	506.283	2019-04-05 17:30:00
2019-04-06 15:45:00	6.98	273.243	23.295	1.372	-1.963	0.805	0.06	29.02	50.61199951171875	461.933	2019-04-06 16:10:00
2019-04-08 14:20:00	6.43	302.622	22.453	-1.372	-2.837	3.317	0.04	12.10	78.361	467.167	2019-04-08 14:45:00
2019-04-08 15:20:00	5.93	228.17	21.833	2.873	-4.545	-1.902	0.08	11.69	53.56999969482422	441.983	2019-04-08 15:45:00
2019-04-08 22:10:00	5.47	227.948	16.483	2.817	-4.133	-0.76	0.03	17.57	65.60700225830078	413.667	2019-04-08 22:35:00
2019-04-09 03:00:00	5.53	265.206	10.986	0.648	-4.585	1.823	0.03	25.86	88.294	410.233	2019-04-09 03:25:00
2019-04-09 03:30:00	5.57	257.115	10.287	1.338	-4.353	0.958	0.02	22.75	82.80699920654297	403.333	2019-04-09 03:55:00
2019-04-09 11:05:00	5.95	265.551	7.127	1.458	-4.892	0.72	0.02	7.85	83.20999908447266	412.65	2019-04-09 11:30:00
2019-04-09 20:25:00	6.3	291.2	18.297	4.403	-1.09	1.313	0.08	26.81	16.674999237060547	395.65	2019-04-09 20:50:00
2019-04-09 23:50:00	5.62	228.624	20.908	2.852	-7.448	-1.342	0.04	6.10	62.35100173950195	440.15	2019-04-10 00:15:00
