Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2020-01-17 17:30:00	2020-01-17 17:40:00	14.422717090409884	10.540647523745257	9.83778400600823	-0.3554428440625132	74.548	1.832	5.152	1.42	0.0146944331529509	0.000530293941776	-0.0061016873826184	0.0815839717920798	0.0031511641535894	0.0215472687405853	0.009259897774294	-0.0039383691823886	0.0820341089692681	0.0031600698282472	0.057682980235288	0.036170361963435	0.043896419330399	0.0126495310710051	0.0118986168158499	-5.13063	16.555906	7.8816233	19.476255	-5.8709946	16.749306	7.8284082	19.468086	3.1361756	1.6080687	2.2292163	0.77957815
2020-01-18 08:45:00	2020-01-18 08:55:00	12.786506319997905	11.015131752701596	-2.185966792436871	6.113971910641024	89.692	-0.168	3.437	0.017	0.0022732882848095	-0.0149126782556104	-0.0210474781816013	0.0922514609641068	0.0054414891737477	-0.0070456938606013	-0.0195688000193433	-0.051401608359772	0.0914695465064192	0.0037911246616625	0.0357041546212628	0.0412341012591264	0.0703651197859488	0.0093009648172609	0.0145139785409483	3.065799	21.432825	-2.3517294	21.935556	3.149477	21.577858	-1.6260687	21.892056	0.73814535	5.9006505	1.9267683	5.67469
2020-01-18 09:30:00	2020-01-18 09:40:00	13.652634078755336	11.939025249405388	-1.8534097233547984	6.357433651797294	90.429	0.697	3.552	-0.008	-0.0118675484517402	0.0027731568807795	0.0094159763669564	0.0804049281800028	0.0083212968718264	-0.0172437436256914	0.0183366828160054	0.0167851719279638	0.0768849990659876	0.0154947505793013	0.0385292150266268	0.0521209302681596	0.0475715847091395	0.0153748071525054	0.033732658464296	2.0151024	16.119555	-0.45105788	16.69653	1.7383103	16.324667	-0.95500237	16.535124	2.2022004	2.5865407	3.3853319	2.8862495
2020-01-24 19:10:00	2020-01-24 19:20:00	12.75250252300814	9.892281377856314	8.04546601072959	-0.195096368193636	50.826	-3.065	0.632	0.498	0.0041310099434709	0.000751632266084	0.012653955908215	0.1804085055463392	-0.0037367591730061	0.0008554525765473	0.0050172164351491	0.0180301082959916	0.1650159177298416	-0.0079749930486971	0.1231479159789341	0.1108786942552413	0.1034888409140128	0.0761574563933682	0.068119533370733	-2.4086514	-1.1387366	4.049708	12.626636	-2.1243052	-0.5900527	4.8226457	12.176873	8.153149	5.442545	8.29279	5.3788505
2020-02-11 06:55:00	2020-02-11 07:05:00	13.932189940047442	12.93928382547916	4.844333072602329	-1.7920223760785026	57.077	-3.422	2.358	1.502	0.0009147197094206	0.0474699222080268	-0.0260941662796169	0.4055926724190785	-0.0185810686725876	0.0206745471087583	0.0432645439285765	-0.0396058531391617	0.3760805746089461	-0.0090620477084424	0.2922706477089949	0.2359892214001344	0.2317562343392988	0.1823560147205746	0.2213927775497904	-1.5811327	2.8756914	8.967105	12.678636	-1.5636301	3.0094094	8.530085	11.935991	4.9146833	5.837888	6.629303	5.710821
2020-02-11 07:55:00	2020-02-11 08:05:00	12.790011025451228	11.653255344020415	4.838270168149594	-2.09165554987505	87.939	-3.698	3.207	0.118	-0.0151727001694493	0.0087933984475248	-0.0047891056696299	0.1419190974895252	-0.0061367702622318	-0.0526985571646194	0.0151555043951099	-0.0081341102068501	0.1294590291198709	-0.0067154715828376	0.1113001066439624	0.0958124613005716	0.040667132600479	0.0584037425251014	0.0507770114855894	-6.8143735	18.143274	-2.0496616	20.489529	-6.747508	18.678297	-2.385307	20.80243	3.664631	3.325359	5.1120305	3.258032
2020-02-11 08:55:00	2020-02-11 09:05:00	11.557653954743136	10.255539929666805	4.794178587721969	-2.3273722044363514	86.519	-2.68	2.737	0.105	-0.0119801184777548	0.0123989158780729	-0.0024943398032156	0.1524316206822774	0.0007154596729868	-0.0330042769784184	0.0131301107119237	-0.0046630448054561	0.1403061062874988	0.0034255670760781	0.1198837244294953	0.0917711032171777	0.0531029143082341	0.0517884289946461	0.0617073529996487	-1.5461028	14.924416	6.0409775	17.167315	-1.6976044	15.363245	5.592986	17.491066	3.4409587	5.6628346	5.255669	6.1996202
2020-03-07 11:45:00	2020-03-07 11:55:00	14.019725292933732	7.043538992074812	-11.483651524620193	3.881385161459284	124.914	-3.15	3.04	-2.127	0.0014388531206206	0.0245162124522348	-0.0007566420091043	0.117697913894482	-0.0049362843094307	-0.0103500697084773	0.025168590320898	0.0012474188739137	0.1015876766073056	-0.0037334999841875	0.0704780364580135	0.0700993913585075	0.0767711692933984	0.0502571315318412	0.0370115532895261	8.233591	9.342367	-9.170716	19.574217	7.9158	9.96069	-10.624538	20.343025	4.2948666	5.2011294	10.911274	4.5362344
2020-04-08 05:20:00	2020-04-08 05:30:00	18.29214265017302	2.9827668072856444	-18.039663094068064	0.5237052758519926	70.689	-0.425	8.328	2.925	0.0444025508550373	0.0252473393684925	-0.0571198687442979	0.4191333658192333	0.0229301502055823	0.0199726553595193	0.028574753037193	-0.048555912399627	0.3586987554799127	0.0110388215338877	0.2675281479843627	0.2583552787384392	0.2604151123554308	0.190614024901317	0.1399832686124991	-0.4705899	12.207095	7.7378	23.849092	1.192014	11.447628	7.5571327	22.96828	14.176182	9.428174	13.241113	10.271838
2020-05-01 16:15:00	2020-05-01 16:25:00	18.0986118872138	7.428147632521533	-14.65202704562027	-7.595672488296817	62.503	3.558	3.128	1.598	0.0821182609781306	-0.0569948458573804	0.012794688170577	0.1007746262000571	0.0266256758989134	0.0821182609781306	-0.0569948458573804	0.012794688170577	0.1007746262000571	0.0266256758989134	0.0	0.0	0.0	0.0	0.0	10.688734	7.815596	5.6114497	14.381271	10.688734	7.815596	5.6114497	14.381271	0.0	0.0	0.0	0.0
