Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2019-09-24 00:55:00	2019-09-24 01:05:00	17.122943237823645	-15.373417645026855	7.071260071271108	-2.61704370230307	203.769	-0.445	-1.932	-4.397
2019-09-24 02:25:00	2019-09-24 02:35:00	15.702704126975158	-14.307627589780552	5.772137650864959	-2.923528690581126	206.676	-0.755	-2.137	-4.252
2019-09-24 03:25:00	2019-09-24 03:35:00	14.675824724112864	-13.50786814730206	4.835893332253167	-3.0869182370747033	199.849	-1.122	-2.04	-5.67
2019-09-24 03:55:00	2019-09-24 04:05:00	14.135471742403551	-13.077151114124142	4.349830522118648	-3.1426315092566086	191.826	-0.578	-1.215	-5.818
2019-09-24 04:25:00	2019-09-24 04:35:00	13.575587249747032	-12.62358157877366	3.8540504349058984	-3.175754797675784	182.268	-0.19	-0.233	-5.878
2019-09-24 04:55:00	2019-09-24 05:05:00	12.994772185523788	-12.14508719012562	3.350604344472492	-3.183027964257351	183.706	-1.212	-0.35	-5.482
2019-09-24 05:30:00	2019-09-24 05:40:00	12.288532219012398	-11.552054604368358	2.756554901112331	-3.155404707097794	181.527	-2.218	-0.15	-5.705
2019-09-28 08:45:00	2019-09-28 08:55:00	14.890822012292086	-3.608465525304385	14.394381798792338	-1.2309341277761774	153.639	-2.765	2.17	-4.372
2019-10-01 02:35:00	2019-10-01 02:45:00	15.65734072541647	-13.485311898332716	7.139455596981339	-3.5106031384440803	165.769	-2.515	1.413	-5.712
2019-10-01 03:05:00	2019-10-01 03:15:00	15.152845006075664	-13.141550497139223	6.622878708808121	-3.611530515905877	153.231	-3.172	2.418	-4.817
2019-10-01 05:55:00	2019-10-01 06:05:00	11.933994531368398	-10.79135303489049	3.468878963092242	-3.7323609071238955	149.241	-0.912	3.207	-5.335
2019-10-01 19:40:00	2019-10-01 19:50:00	13.66637994861407	-1.975736860393252	13.280655892166797	2.5473639399533	150.526	-1.08	1.585	-2.825
2019-10-01 21:10:00	2019-10-01 21:20:00	15.27373546314462	-2.9999628690377427	14.6669765095495	3.027530964675981	140.013	-2.487	1.31	-1.49
2019-10-01 21:40:00	2019-10-01 21:50:00	15.774210662439458	-3.3324024286791007	15.097967368700319	3.125892600024821	145.298	-2.73	1.71	-2.488
2019-10-01 22:40:00	2019-10-01 22:50:00	16.727945909306175	-3.9836299545764007	15.928514007888898	3.199420127884954	149.897	-1.963	1.867	-3.227
2019-10-02 00:45:00	2019-10-02 00:55:00	18.53498034145049	-5.282364178497324	17.55638880339782	2.7227184660723265	137.123	-1.668	1.473	-1.613
2019-10-05 13:50:00	2019-10-05 14:00:00	19.44818969646722	-4.942541938942816	18.69969897307838	-2.030541025964753	146.531	3.275	1.983	-2.987
2019-10-05 19:50:00	2019-10-05 20:00:00	23.310667642775005	-7.96769170320862	21.838523195358842	1.7264231652236608	171.989	-2.823	0.53	-3.818
2019-10-07 15:55:00	2019-10-07 16:05:00	23.54550458253326	-15.9549308335818	16.293101234890685	-5.862091834489315	138.455	0.292	3.89	-4.387
2019-10-09 06:55:00	2019-10-09 07:05:00	22.68545912104914	-6.324894063445377	21.587994373106813	-2.9291381879775265	193.464	1.775	-0.817	-3.395
2019-10-11 06:45:00	2019-10-11 06:55:00	21.976420922401587	-14.542151598993511	14.88354838044602	-7.068622209501591	146.682	-2.55	1.258	-1.91
2019-10-11 07:35:00	2019-10-11 07:45:00	21.452451546713288	-14.372358113692686	14.107827560352327	-7.389826205768874	149.962	-0.967	1.717	-3.0
2019-10-11 08:05:00	2019-10-11 08:15:00	21.125900075942642	-14.261211749175446	13.651215837313657	-7.520876958621687	149.977	-0.828	1.767	-3.05
2019-10-11 18:40:00	2019-10-11 18:50:00	11.29409663897304	-9.375312493929314	5.065220143914714	-3.741963183402634	144.136	-3.137	0.59	-0.748
2019-10-14 16:05:00	2019-10-14 16:15:00	23.42994501260436	-13.853413464219207	17.82420771056729	-6.2722264657863365	216.314	1.592	-3.435	-4.67
2019-10-18 03:30:00	2019-10-18 03:40:00	23.721290666568354	-12.693248677892342	19.362664161061947	-5.163601647316203	148.211	0.07	2.307	-3.722
2019-10-18 11:25:00	2019-10-18 11:35:00	18.5972254380975	-11.618424895012183	12.219348501783998	-7.845760251803232	158.621	-3.067	0.457	-1.157
2019-10-18 12:15:00	2019-10-18 12:25:00	17.908292747934738	-11.402067868429874	11.594640903459393	-7.500903586855299	152.245	-3.443	0.628	-1.188
2019-10-18 14:30:00	2019-10-18 14:40:00	15.864003193432604	-10.67593788966976	9.926011917826429	-6.258156260003933	135.747	-1.898	1.805	-1.852
2019-10-19 09:55:00	2019-10-19 10:05:00	15.785355734581008	0.9859065885345286	15.68322212392296	-1.4968508296395617	177.836	1.407	0.123	-3.213
2019-10-19 10:25:00	2019-10-19 10:35:00	16.26730879818884	0.7966072237160414	16.159570317242494	-1.690540550326282	178.45	1.247	0.09	-3.342
2019-10-19 10:55:00	2019-10-19 11:05:00	16.734219762727157	0.6067367596286787	16.62198246927098	-1.837061334206583	180.756	1.318	-0.042	-3.053
2019-10-19 11:50:00	2019-10-19 12:00:00	17.55351987766177	0.25801385664259896	17.440245887241115	-1.973977335413042	154.509	-0.383	1.247	-2.617
2019-10-19 12:30:00	2019-10-19 12:40:00	18.121376502840103	0.00450245841359289	18.014810908977747	-1.9621504814222466	147.84	-0.128	1.695	-2.695
2019-10-19 13:05:00	2019-10-19 13:15:00	18.600071150930564	-0.2168878312062793	18.50406750905579	-1.8745829322824203	135.985	-2.425	2.113	-2.192
2019-10-19 15:35:00	2019-10-19 15:45:00	20.47676358874561	-1.1563904206590785	20.429385204734906	-0.7735079559123242	211.009	3.418	-1.625	-2.708
2019-10-19 16:05:00	2019-10-19 16:15:00	20.82078072364965	-1.3418154195789438	20.7726678902406	-0.4449496513029121	212.31	3.287	-1.795	-2.835
2019-10-19 16:35:00	2019-10-19 16:45:00	21.155107033073875	-1.5262496785451525	21.099695086253817	-0.09551011545340791	209.015	3.533	-1.52	-2.67
2019-10-19 17:05:00	2019-10-19 17:15:00	21.480018646442428	-1.7096378828295455	21.41014377707091	0.2668171571477241	211.465	3.603	-1.595	-2.605
2019-10-19 17:40:00	2019-10-19 17:50:00	21.847525294391673	-1.9222034990982564	21.75164941518413	0.6945857850451134	210.654	3.33	-1.273	-2.192
2019-10-19 18:30:00	2019-10-19 18:40:00	22.351657482763873	-2.223147928819722	22.203378608051896	1.2890940139413054	202.6	3.778	-0.848	-2.05
2019-10-25 08:15:00	2019-10-25 08:25:00	21.035673394319033	-10.145180571327439	16.308637525184192	-8.579088040550767	150.02	-2.602	3.058	-5.315
2019-10-25 08:45:00	2019-10-25 08:55:00	20.698323389103418	-10.112503588145644	15.839273712774547	-8.676022706696488	147.512	-2.742	3.2	-5.055
2019-10-29 15:25:00	2019-10-29 15:35:00	7.3137625396767545	4.0427222693354015	5.711321463978609	2.12694735325233	218.18	-3.458	-2.158	-2.695
2019-11-04 21:30:00	2019-11-04 21:40:00	20.248155187588782	-6.65645329429665	18.884525333185117	-3.0089344242561413	156.664	-3.327	0.63	-1.558
2019-11-05 17:35:00	2019-11-05 17:45:00	10.400581803086192	5.035988763063602	8.499119800783506	3.2518009048496332	143.306	3.352	2.113	-2.898
2019-11-08 09:40:00	2019-11-08 09:50:00	20.128953864220886	-5.579882587768348	17.17488490813082	-8.891673204564299	166.807	-0.87	0.495	-2.122
2019-11-08 17:00:00	2019-11-08 17:10:00	13.551183006654233	-5.823760290975856	11.116784560928098	-5.11218462602411	144.29	-2.585	1.282	-1.798
2019-11-08 17:30:00	2019-11-08 17:40:00	12.977453125428227	-5.781941445939608	10.576535088900481	-4.808251274295366	142.141	-2.353	1.383	-1.765
2019-11-08 18:00:00	2019-11-08 18:10:00	12.381888868333347	-5.727368213389876	10.001267807534722	-4.525697141759339	140.814	-1.432	1.81	-2.232
2019-11-08 18:45:00	2019-11-08 18:55:00	11.44371900207276	-5.617438155124234	9.066938292932365	-4.146367512203862	141.332	-1.197	1.905	-2.377
2019-11-09 13:50:00	2019-11-09 14:00:00	18.856423807172177	5.933216410582034	17.89337921448906	0.43312280003924625	135.409	1.315	1.907	-1.93
2019-11-09 20:55:00	2019-11-09 21:05:00	23.433975426096463	5.139545873951893	22.386409147810877	4.645897810844051	139.876	0.89	1.688	-1.987
2019-11-16 12:25:00	2019-11-16 12:35:00	17.804504084084883	7.804953248764896	15.970667263549421	1.0101140442890333	194.932	1.75	-0.457	-1.685
2019-11-22 07:40:00	2019-11-22 07:50:00	21.514182991261634	-0.06293006307889441	20.261496142359665	-7.233520541329313	210.322	-3.392	-1.643	-2.803
2019-12-07 21:15:00	2019-12-07 21:25:00	23.480099577347918	14.695414356266456	16.269510877328464	8.406107981417227	209.195	-2.142	-1.49	-2.667
2019-12-16 19:05:00	2019-12-16 19:15:00	22.099802225282826	9.590443996623998	19.874241244512472	1.1990174652424677	211.237	1.153	-1.847	-3.025
2019-12-21 10:25:00	2019-12-21 10:35:00	15.464153992796687	12.81546178475486	6.554858490691669	5.65124330815694	138.998	0.55	2.143	-2.465
2019-12-21 10:55:00	2019-12-21 11:05:00	15.954979081802994	13.187468873725189	6.957489905021927	5.678414298563748	144.773	0.467	1.93	-2.743
2019-12-21 11:55:00	2019-12-21 12:05:00	16.89093888642789	13.88464789098679	7.686837021034454	5.782077025238164	135.869	1.532	2.503	-2.572
2019-12-21 18:05:00	2019-12-21 18:15:00	21.57659900897013	17.119686999473615	10.37375601500777	8.052998379818321	139.138	-2.968	1.063	-1.23
2019-12-21 19:30:00	2019-12-21 19:40:00	22.43730076731309	17.660664018765154	10.749805038158684	8.716355409837314	152.082	-2.512	1.218	-2.325
2019-12-21 20:00:00	2019-12-21 20:10:00	22.72466509659959	17.83676965043032	10.888688308505726	8.927279428732362	163.454	-2.35	0.81	-2.712
2019-12-31 07:10:00	2019-12-31 07:20:00	11.970871252799045	5.062250421037853	10.411807980869751	-3.043890150990032	217.866	1.72	-1.125	-1.47
2019-12-31 07:40:00	2019-12-31 07:50:00	11.332226980734129	4.533598015593479	9.857271324109576	-3.27045405769166	219.373	1.097	-1.34	-1.572
2019-12-31 10:30:00	2019-12-31 10:40:00	7.096540745870027	1.2130443909422046	6.06524710584781	-3.4779448769786057	197.588	-4.413	-0.435	-1.373
2019-12-31 20:45:00	2019-12-31 20:55:00	13.322499409695888	11.586320457106462	0.3369330525205603	6.567476013806675	185.231	0.695	-0.33	-3.693
2019-12-31 22:55:00	2019-12-31 23:05:00	15.628239357910573	13.684587782900266	1.4146770091682488	7.41427568506582	213.439	1.492	-1.003	-1.5
2020-01-01 07:25:00	2020-01-01 07:35:00	22.196915776293867	19.255233445872403	8.431521170516033	7.130629388012721	212.04	0.903	-2.012	-3.227
2020-01-01 08:20:00	2020-01-01 08:30:00	22.73067548821685	19.676990538509358	9.093031629366525	6.842111984828737	215.672	0.672	-2.207	-3.072
2020-01-06 17:55:00	2020-01-06 18:05:00	23.04228504226862	17.180492110703558	15.132786619795619	2.602927323546183	210.99	-3.922	-0.913	-1.522
2020-01-07 19:45:00	2020-01-07 19:55:00	12.08780372134459	10.475532541640385	-1.683501617010524	5.7916187390374345	222.85	2.53	-0.745	-0.78
2020-01-10 07:35:00	2020-01-10 07:45:00	22.173485114778444	17.20021750731877	13.993258678703171	0.04331470923780912	210.709	-0.597	-1.945	-3.272
2020-01-10 08:05:00	2020-01-10 08:15:00	21.869057402395992	16.87988451021831	13.900757173281589	-0.3029560988449698	219.492	-0.14	-2.418	-2.918
2020-01-11 06:00:00	2020-01-11 06:10:00	9.58715162732176	7.833662275268438	-2.1846091159718686	5.076386960276	161.476	4.552	0.34	-1.015
2020-01-17 15:10:00	2020-01-17 15:20:00	16.733696315903504	12.9564791833334	10.560492590481514	-0.7882697534554725	164.986	1.08	1.142	-4.237
2020-01-20 16:45:00	2020-01-20 16:55:00	23.88052759897231	21.33660912956515	10.44158450095115	2.449797194877265	203.662	1.268	-0.628	-1.4
2020-01-20 18:20:00	2020-01-20 18:30:00	23.05142714530106	20.423611868105834	10.316957026126055	2.793612888942766	190.769	1.183	-0.282	-1.472
2020-01-21 06:45:00	2020-01-21 06:55:00	13.017763530715003	9.628238499845345	8.621421388825214	-1.557855326615034	187.056	0.703	-0.27	-2.107
2020-01-28 03:10:00	2020-01-28 03:20:00	17.184233414908768	15.129943142011042	8.124271777250408	0.6137317694628422	201.172	-0.635	-1.068	-2.798
2020-01-28 04:15:00	2020-01-28 04:25:00	16.18704031551988	14.035365152735189	8.063843034639852	-0.025212351168154425	190.815	-0.69	-0.637	-3.397
2020-01-28 04:45:00	2020-01-28 04:55:00	15.703318512082499	13.504422919796447	8.00710799135062	-0.3290679348955062	185.078	-0.423	-0.32	-3.613
2020-01-28 05:15:00	2020-01-28 05:25:00	15.203662349304734	12.956002846132273	7.930438285705198	-0.6314308760844409	182.537	0.408	-0.163	-3.752
2020-01-28 05:45:00	2020-01-28 05:55:00	14.68715873646496	12.389103136730112	7.833303792599307	-0.926976731758566	185.496	0.608	-0.355	-3.687
2020-01-29 01:00:00	2020-01-29 01:10:00	16.6906453788633	14.808832609328192	-5.781479237589507	5.084202324280231	214.609	-1.887	-3.393	-4.877
2020-02-01 17:15:00	2020-02-01 17:25:00	20.09441295205618	18.373031497822836	-5.544000149550057	5.956544208955546	217.93	-4.173	-2.39	-3.067
2020-02-01 23:20:00	2020-02-01 23:30:00	23.77603365836285	22.516625235038713	-5.416789271702463	5.3813781090913695	224.688	-1.107	-2.835	-2.84
2020-02-04 07:45:00	2020-02-04 07:55:00	12.528561358573954	10.772761860821191	6.100618202638178	-1.9215584641392018	195.086	-3.225	-0.713	-2.642
2020-02-04 09:10:00	2020-02-04 09:20:00	10.719721126038229	8.735058819944625	5.760823083555114	-2.328335581063912	204.948	-3.635	-0.877	-1.892
2020-02-04 10:20:00	2020-02-04 10:30:00	9.051620484358262	6.844287147130648	5.3717634565464	-2.495575617182798	156.61	-4.137	1.082	-2.483
2020-02-05 08:35:00	2020-02-05 08:45:00	22.249746946995447	20.581823192510512	-5.369419466616853	6.527488548538405	167.935	0.958	0.732	-3.445
2020-02-08 18:15:00	2020-02-08 18:25:00	20.657253534560805	18.483991588151156	-7.90863382803403	4.745162653768921	219.903	-0.282	-2.418	-2.9
2020-02-08 19:05:00	2020-02-08 19:15:00	21.215212051317952	19.122184950111922	-8.003355062796585	4.513599756600144	200.977	3.472	-0.772	-1.982
2020-02-14 23:00:00	2020-02-14 23:10:00	8.752609210176105	7.226641040242388	4.83080663458018	-1.0212943324749777	186.004	-1.222	-0.237	-2.235
2020-02-15 11:30:00	2020-02-15 11:40:00	14.610896934404195	10.864554677888592	-8.256078064876666	5.222592325052217	179.404	-1.172	0.043	-4.623
2020-02-17 19:40:00	2020-02-17 19:50:00	22.86762143246872	22.857580269683723	0.2749814782627966	-0.6187868309685626	171.413	1.617	0.89	-5.767
2020-02-18 05:10:00	2020-02-18 05:20:00	15.821854870069904	15.421506620371753	3.086579633605177	-1.7262649538827946	197.297	-3.02	-1.6	-5.162
2020-02-18 07:55:00	2020-02-18 08:05:00	12.88462714837627	12.171401346310764	3.5253989204174694	-2.3324414393232744	192.561	-0.43	-1.493	-6.713
2020-02-18 08:25:00	2020-02-18 08:35:00	12.28545103458044	11.497731424027862	3.588304169469517	-2.420018204750036	195.921	-0.77	-1.83	-6.437
2020-02-18 09:00:00	2020-02-18 09:10:00	11.556055362505544	10.672462355298196	3.65555193016375	-2.505110302394834	196.98	-0.202	-2.002	-6.547
2020-02-19 03:25:00	2020-02-19 03:35:00	18.255285146351127	14.429030954105668	-10.809453494251102	2.86574357149776	215.118	-1.883	-4.583	-6.49
2020-02-19 07:00:00	2020-02-19 07:10:00	20.91711617561428	17.44656399678259	-10.610755356471675	4.533605013287851	215.202	0.617	-2.888	-4.113
2020-02-19 09:55:00	2020-02-19 10:05:00	22.714605061590138	19.534564780120192	-10.336191317957026	5.245627718353982	222.03	-2.355	-3.59	-3.987
2020-02-21 06:00:00	2020-02-21 06:10:00	23.899016749442126	23.81246716838024	-1.7956589545858783	-0.951153262205311	216.028	3.672	-2.388	-3.343
2020-02-29 07:40:00	2020-02-29 07:50:00	9.10784492247691	3.3924627917073362	-7.8323795996466075	3.1771102202725174	220.969	3.362	-3.025	-3.493
2020-02-29 10:00:00	2020-02-29 10:10:00	12.248455210599284	6.415511385474829	-9.606229922442239	4.072365408569312	210.684	4.103	-1.762	-2.985
2020-03-03 10:30:00	2020-03-03 10:40:00	10.305780577713122	9.663337847718799	1.7166227619460521	-3.143129280066764	192.982	1.485	-0.582	-2.652
2020-03-04 02:45:00	2020-03-04 02:55:00	17.124322600076923	10.7579094037095	-13.296743437600696	0.8395677778946493	205.242	1.763	-0.775	-1.682
2020-03-04 08:00:00	2020-03-04 08:10:00	21.12856414968643	15.032391433870359	-14.46593864708061	3.343492983488606	224.603	1.993	-1.2	-1.235
2020-03-07 07:15:00	2020-03-07 07:25:00	8.140188778918462	1.781988671969556	-7.456629112196755	2.7351962696688887	177.452	0.318	0.177	-3.9
2020-03-10 07:10:00	2020-03-10 07:20:00	14.681552847005639	14.114018112101668	-1.3727352317760932	-3.8022706473271626	203.685	2.062	-1.052	-2.297
2020-03-14 11:50:00	2020-03-14 12:00:00	13.824590649578717	5.482430087038272	-12.179789804921803	3.5655217741495755	213.692	2.123	-0.82	-1.205
2020-03-14 15:30:00	2020-03-14 15:40:00	17.397982959078075	8.728492984914332	-14.915373270753262	2.007760738745479	212.128	1.313	-0.878	-1.397
2020-03-14 18:50:00	2020-03-14 19:00:00	20.0200611718097	11.278351563310109	-16.526421776489816	-0.6895270380181405	223.424	0.55	-1.795	-1.893
2020-03-20 21:15:00	2020-03-20 21:25:00	12.722551305476875	11.708173446633076	-1.1050907511376693	-4.853674942330812	215.715	-2.275	-1.965	-2.73
2020-03-20 21:45:00	2020-03-20 21:55:00	12.122550677653626	11.165963990077776	-0.6892291252483841	-4.669027062792362	210.87	-2.153	-2.078	-3.475
2020-03-20 22:15:00	2020-03-20 22:25:00	11.498685199901741	10.592716691447912	-0.285942003396257	-4.464262538076629	209.802	-1.99	-2.187	-3.817
2020-03-20 22:45:00	2020-03-20 22:55:00	10.848900899492547	9.984927438311315	0.10493979135367852	-4.240991614795851	207.129	-0.768	-1.928	-3.758
2020-03-23 23:25:00	2020-03-23 23:35:00	21.31444836973854	17.96464413354361	-8.500437399648298	-7.70190193509918	191.741	-3.713	-0.472	-2.215
2020-03-23 23:55:00	2020-03-24 00:05:00	20.991493385287967	17.75686089726079	-8.224615001782825	-7.595521943862967	208.143	-2.778	-1.473	-2.755
2020-03-24 05:50:00	2020-03-24 06:00:00	16.372028443634548	14.470437093929348	-5.3842319856468706	-5.446051321479995	222.351	2.452	-1.293	-1.422
2020-03-27 17:40:00	2020-03-27 17:50:00	16.473088879317462	14.1091808397556	-5.815226490204618	-6.202697469436032	191.688	-2.467	-0.473	-2.168
2020-03-28 11:40:00	2020-03-28 11:50:00	13.143742014739516	2.1745954229128577	-12.509780240454958	3.395904397875762	169.949	2.298	0.483	-2.437
2020-03-28 21:35:00	2020-03-28 21:45:00	21.527731879764996	8.651077546661204	-19.336092165983022	-3.8361560360762237	197.616	-2.61	-1.128	-3.537
2020-03-30 22:40:00	2020-03-30 22:50:00	21.752451881380242	16.69542048369838	-10.727379397680922	-8.908124216171826	223.797	2.747	-3.398	-3.528
2020-03-30 23:40:00	2020-03-30 23:50:00	21.12485379765435	16.372200098098755	-10.114652839666704	-8.712282042978583	219.66	1.925	-3.798	-4.59
2020-03-31 00:10:00	2020-03-31 00:20:00	20.7973606070168	16.19807160952564	-9.834410462192883	-8.569520550458584	214.723	0.705	-3.547	-5.143
2020-03-31 02:20:00	2020-03-31 02:30:00	19.26504719161731	15.337740390303438	-8.755217959217914	-7.696856053826917	221.751	0.3	-3.445	-3.878
2020-03-31 06:20:00	2020-03-31 06:30:00	15.871945000549891	13.195712703703206	-6.645271652526915	-5.799291132196921	208.347	1.707	-2.905	-5.422
2020-04-03 22:00:00	2020-04-03 22:10:00	12.041994374020582	10.102281031540642	-2.647802596800235	-5.994996272195812	192.758	-1.96	-1.148	-5.067
2020-04-04 09:35:00	2020-04-04 09:45:00	10.372569524362254	-0.5831199555709535	-9.788905448370686	3.380060113654025	199.908	-0.052	-1.132	-3.14
2020-04-04 18:55:00	2020-04-04 19:05:00	19.624548711125986	4.967611113266029	-18.883191013825925	-1.9662497856324253	178.91	1.477	0.035	-2.25
2020-04-04 19:25:00	2020-04-04 19:35:00	19.98478323310432	5.232667709635231	-19.130646975551585	-2.454571406548145	174.903	1.353	0.223	-2.512
2020-04-04 20:00:00	2020-04-04 20:10:00	20.39224148554212	5.537486236942044	-19.397324537261415	-2.986651763310826	180.786	1.467	-0.033	-2.778
2020-04-04 20:30:00	2020-04-04 20:40:00	20.730857177201695	5.794997282965355	-19.611411376825302	-3.4023737593168977	170.949	0.657	0.498	-3.158
2020-04-04 21:00:00	2020-04-04 21:10:00	21.059956401974112	6.049057400058989	-19.816208491949727	-3.774429651140476	184.257	1.808	-0.207	-2.985
2020-04-04 21:30:00	2020-04-04 21:40:00	21.379803010087077	6.299687987513114	-20.01540750126235	-4.097767901778782	185.558	2.562	-0.247	-2.552
2020-04-04 22:00:00	2020-04-04 22:10:00	21.690643051897286	6.546911023601787	-20.212335474151164	-4.368324377288882	188.309	2.237	-0.392	-2.763
2020-04-04 23:45:00	2020-04-04 23:55:00	22.710848792247265	7.385681571510648	-20.918530850238156	-4.863023481769608	145.215	3.08	2.05	-2.912
2020-04-05 00:15:00	2020-04-05 00:25:00	22.983804641751433	7.617847890156166	-21.130528198430998	-4.870722940219749	146.408	3.675	1.648	-2.48
2020-04-07 19:40:00	2020-04-07 19:50:00	7.30570396319697	-2.1987697697606006	-6.8236156704894055	1.403163443836765	194.149	3.955	-0.528	-2.208
2020-04-07 20:10:00	2020-04-07 20:20:00	8.111805698855257	-1.9673887263443721	-7.7857582105845715	1.142831593344093	191.497	4.308	-0.343	-1.765
2020-04-07 20:50:00	2020-04-07 21:00:00	9.124456108997753	-1.6318553279741754	-8.943925754914043	0.7705278824178343	188.179	3.635	-0.472	-3.283
2020-04-07 21:40:00	2020-04-07 21:50:00	10.303424668668	-1.1873931927138732	-10.229914148591469	0.3093061975861635	194.706	3.133	-0.998	-4.035
2020-04-07 22:25:00	2020-04-07 22:35:00	11.293326740361865	-0.7749936829203142	-11.266386635022277	-0.06538537111450761	210.734	3.528	-1.448	-2.418
2020-04-07 22:55:00	2020-04-07 23:05:00	11.920238342406002	-0.49691853945152586	-11.906478532344527	-0.2803195884029332	210.152	4.005	-1.222	-2.112
2020-04-07 23:25:00	2020-04-07 23:35:00	12.523166694742622	-0.2178062645407688	-12.51272809259431	-0.4604206598724052	195.662	3.607	-0.797	-2.82
2020-04-08 07:40:00	2020-04-08 07:50:00	20.051711274811446	4.151013125156349	-19.542837164952754	1.7077745040984196	219.699	-2.388	-3.322	-4.045
2020-04-10 13:20:00	2020-04-10 13:30:00	20.081760175733475	13.45673853873379	-13.655249947732552	-5.977017879345666	220.837	-1.25	-2.663	-3.097
2020-04-10 17:35:00	2020-04-10 17:45:00	16.697933998997136	12.001895672999092	-8.90539619185292	-7.447486647893151	202.429	-0.832	-1.423	-3.433
2020-04-11 10:55:00	2020-04-11 11:05:00	11.958626800106499	-1.1698708492005776	-11.313093442595422	3.6948109705096166	194.516	-2.008	-0.543	-2.117
