Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2016-05-25 18:05:00	5.75	69.814	8.084	-2.568	2.892	0.28	0.04	17.84	40.861	371.317	2016-05-25 18:30:00
2016-05-26 01:25:00	5.28	81.515	7.2	-2.96	2.903	-0.452	0.09	10.89	37.832	355.283	2016-05-26 01:50:00
2016-05-26 01:55:00	5.63	67.922	7.816	-2.138	3.247	0.308	0.04	10.42	48.753	355.75	2016-05-26 02:20:00
2016-05-26 02:25:00	5.82	69.56	8.374	-0.55	3.912	0.338	0.04	11.65	73.819	351.8	2016-05-26 02:50:00
2016-05-26 02:55:00	5.67	61.843	8.879	-0.347	3.923	0.968	0.06	16.31	76.56	352.65	2016-05-26 03:20:00
2016-05-26 03:25:00	6.07	65.997	9.336	-0.153	3.638	0.692	0.06	26.53	79.318	352.85	2016-05-26 03:50:00
2016-05-26 06:20:00	5.7	77.767	11.21	-0.413	4.278	0.488	0.07	27.76	88.41000366210938	352.767	2016-05-26 06:45:00
2016-05-26 06:50:00	5.4	64.122	11.414	-1.707	4.033	1.562	0.03	7.85	74.833	344.35	2016-05-26 07:15:00
2016-05-26 07:20:00	5.65	65.452	11.587	-1.108	4.008	1.53	0.04	5.17	82.052	347.433	2016-05-26 07:45:00
2016-05-26 07:50:00	5.63	72.202	11.73	-1.953	3.753	1.027	0.05	19.07	70.055	342.85	2016-05-26 08:15:00
2016-05-26 09:55:00	5.08	64.185	12.011	-1.708	3.898	1.882	0.06	7.20	60.013	348.35	2016-05-26 10:20:00
2016-05-26 10:25:00	5.18	64.522	12.005	-1.723	3.782	1.815	0.10	5.15	59.151	345.917	2016-05-26 10:50:00
2016-05-26 10:55:00	5.28	71.065	11.971	-1.76	3.672	1.27	0.04	5.57	56.895	339.55	2016-05-26 11:20:00
2016-05-26 12:00:00	5.88	83.041	11.798	-0.822	3.973	0.463	0.07	2.22	84.928	336.667	2016-05-26 12:25:00
2016-05-26 12:30:00	6.0	83.387	11.673	-0.598	4.008	0.407	0.05	5.85	88.03	336.75	2016-05-26 12:55:00
2016-05-26 13:00:00	6.07	75.02	11.517	-0.28	3.863	0.927	0.03	14.18	87.71399688720703	335.45	2016-05-26 13:25:00
2016-05-26 14:10:00	6.28	66.585	11.034	-0.497	2.748	0.995	0.05	14.56	86.912	330.5	2016-05-26 14:35:00
2016-05-30 11:55:00	6.97	74.224	11.704	3.398	1.618	0.492	0.09	21.38	32.29100036621094	494.6	2016-05-30 12:20:00
