Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2019-12-31 16:10:00	5.02	124.901	7.101	-3.948	2.982	-2.333	0.10	26.92	28.648	297.017	2019-12-31 16:35:00
2020-01-08 07:30:00	6.32	96.495	22.302	1.472	3.447	-0.412	0.09	12.08	71.46299743652344	377.35	2020-01-08 07:55:00
2020-01-08 08:25:00	6.38	109.05	22.831	2.213	2.605	-0.83	0.09	12.04	55.22800064086914	370.967	2020-01-08 08:50:00
2020-01-08 08:55:00	6.45	97.715	23.108	2.013	2.8	-0.263	0.08	28.37	59.250999450683594	368.233	2020-01-08 09:20:00
2020-01-08 10:25:00	5.92	92.582	23.891	3.397	1.907	0.01	0.07	29.19	34.520999908447266	360.85	2020-01-08 10:50:00
2020-01-13 18:55:00	6.85	91.599	22.61	-1.107	2.65	-0.782	0.08	14.82	50.169	341.967	2020-01-13 19:20:00
2020-01-13 19:25:00	6.63	96.35	22.319	-1.87	2.587	-1.057	0.06	5.09	38.898	341.717	2020-01-13 19:50:00
2020-01-13 19:55:00	6.52	93.973	22.018	-2.218	2.425	-0.917	0.04	9.46	32.125	340.667	2020-01-13 20:20:00
2020-01-13 20:25:00	6.47	108.326	21.709	-2.252	1.78	-1.28	0.08	15.66	30.468	337.533	2020-01-13 20:50:00
2020-01-13 20:55:00	6.28	96.515	21.391	-2.085	2.385	-1.102	0.09	27.81	35.615	338.533	2020-01-13 21:20:00
2020-01-13 21:25:00	6.18	112.803	21.063	-2.068	2.307	-2.062	0.05	6.35	43.029	336.733	2020-01-13 21:50:00
2020-01-13 22:05:00	6.22	114.458	20.612	-1.792	1.908	-1.838	0.05	28.36	43.917	343.967	2020-01-13 22:30:00
2020-01-14 09:40:00	5.17	112.989	8.828	-2.198	4.008	-1.72	0.09	7.82	45.402	318.733	2020-01-14 10:05:00
2020-01-14 17:55:00	5.28	102.527	9.356	-0.992	4.128	-1.948	0.10	13.57	60.518	321.017	2020-01-14 18:20:00
2020-01-14 19:45:00	5.42	88.272	11.862	-0.797	4.153	-1.147	0.06	21.34	61.158	320.1	2020-01-14 20:10:00
2020-01-14 21:20:00	5.8	64.715	13.741	-0.972	3.573	0.363	0.03	28.69	56.228	317.683	2020-01-14 21:45:00
2020-01-14 23:00:00	5.43	90.941	15.5	-1.795	3.402	-1.312	0.05	19.46	46.122	311.583	2020-01-14 23:25:00
2020-01-15 00:45:00	5.43	51.361	17.152	-2.102	3.648	1.273	0.08	15.71	43.717	310.733	2020-01-15 01:10:00
2020-01-15 01:30:00	5.53	74.177	17.806	-1.018	3.872	-0.177	0.02	21.47	56.185	312.8	2020-01-15 01:55:00
2020-01-15 05:00:00	5.52	84.054	20.505	-1.25	3.747	-0.238	0.09	22.16	53.109	331.117	2020-01-15 05:25:00
2020-01-15 05:30:00	5.35	92.677	20.848	-1.68	3.942	-0.733	0.06	28.45	49.271	327.767	2020-01-15 05:55:00
2020-01-15 06:00:00	5.35	112.765	21.181	-1.045	3.412	-1.943	0.04	18.87	58.687	325.017	2020-01-15 06:25:00
2020-01-17 04:30:00	5.87	60.563	23.948	-0.307	3.852	1.238	0.09	24.43	68.631	325.317	2020-01-17 04:55:00
2020-01-17 05:20:00	6.07	71.805	23.524	-0.135	3.895	0.598	0.02	21.77	70.092	328.483	2020-01-17 05:45:00
2020-01-17 05:50:00	6.07	59.542	23.26	-0.622	3.553	1.445	0.09	19.76	64.192	327.983	2020-01-17 06:15:00
2020-01-17 06:20:00	6.48	72.313	22.988	0.087	3.408	0.657	0.05	17.59	73.533	327.583	2020-01-17 06:45:00
2020-01-17 06:50:00	6.15	71.448	22.707	0.682	3.508	0.815	0.04	3.59	82.821	325.167	2020-01-17 07:15:00
2020-01-17 07:20:00	6.23	70.107	22.418	0.767	3.388	0.94	0.05	2.60	84.717	328.617	2020-01-17 07:45:00
2020-01-17 16:15:00	5.4	96.14	15.58	1.697	5.062	-1.43	0.10	25.74	89.60099792480469	333.5	2020-01-17 16:40:00
2020-01-17 16:45:00	5.17	82.445	15.076	1.92	5.475	-0.34	0.04	1.66	88.78900146484375	332.017	2020-01-17 17:10:00
2020-01-17 17:15:00	5.47	74.548	14.555	1.832	5.338	0.287	0.06	19.53	89.25	329.017	2020-01-17 17:40:00
2020-01-17 20:15:00	6.87	118.668	10.998	1.017	1.535	-1.677	0.07	5.88	78.87300109863281	327.217	2020-01-17 20:40:00
2020-01-18 08:30:00	5.83	89.692	12.637	-0.168	3.433	-0.15	0.09	17.38	69.418	327.833	2020-01-18 08:55:00
2020-01-18 09:15:00	5.82	90.429	13.511	0.697	3.548	-0.13	0.05	19.89	83.183	329.683	2020-01-18 09:40:00
2020-01-18 14:00:00	6.85	125.897	18.123	-0.735	1.585	-1.378	0.10	26.30	57.924	335.967	2020-01-18 14:25:00
2020-01-18 14:30:00	6.88	106.083	18.534	-1.008	1.683	-0.71	0.06	25.72	45.92	334.35	2020-01-18 14:55:00
2020-01-24 18:55:00	6.12	50.826	12.9	-3.065	0.757	0.267	0.07	28.22	5.52	314.85	2020-01-24 19:20:00
2020-01-24 20:35:00	5.78	75.167	10.795	-3.495	1.725	-0.217	0.07	12.50	10.606	308.8	2020-01-24 21:00:00
2020-01-24 21:05:00	5.87	49.424	10.102	-3.423	1.292	0.435	0.05	21.27	8.207	306.567	2020-01-24 21:30:00
2020-01-25 11:45:00	5.4	54.723	15.986	-3.278	1.832	0.997	0.07	29.34	20.755	292.417	2020-01-25 12:10:00
2020-01-25 18:40:00	5.27	48.101	21.454	-0.232	4.875	2.105	0.09	23.60	73.041	311.8	2020-01-25 19:05:00
2020-01-31 15:40:00	6.15	46.076	16.635	4.1	1.838	1.035	0.08	26.53	33.941001892089844	498.05	2020-01-31 16:05:00
2020-01-31 17:15:00	5.88	92.564	15.099	4.387	1.613	-0.488	0.08	25.80	29.638999938964844	476.533	2020-01-31 17:40:00
2020-01-31 19:15:00	5.97	70.393	12.908	3.325	2.945	-0.102	0.10	5.96	49.83300018310547	477.483	2020-01-31 19:40:00
2020-01-31 19:45:00	5.83	58.765	12.309	3.338	2.708	0.418	0.09	12.19	47.720001220703125	465.283	2020-01-31 20:10:00
2020-01-31 20:25:00	6.32	59.382	11.472	3.06	2.895	0.38	0.06	14.45	51.845001220703125	470.783	2020-01-31 20:50:00
2020-02-10 20:55:00	5.48	58.314	22.038	-4.54	1.85	0.202	0.02	29.58	15.271	360.967	2020-02-10 21:20:00
2020-02-10 22:40:00	5.8	128.063	20.922	-3.615	0.67	-1.512	0.07	25.70	23.572	360.1	2020-02-10 23:05:00
2020-02-10 23:10:00	5.42	109.366	20.582	-3.333	1.732	-1.973	0.04	22.65	34.256	362.7	2020-02-10 23:35:00
2020-02-11 06:40:00	6.2	57.077	14.069	-3.422	2.657	0.878	0.09	26.47	33.415	410.7	2020-02-11 07:05:00
2020-02-11 07:10:00	6.32	92.538	13.513	-3.635	2.642	-0.74	0.04	14.92	31.306	416.017	2020-02-11 07:35:00
2020-02-11 07:40:00	6.15	87.939	12.937	-3.698	3.157	-0.553	0.10	5.83	34.914	420.367	2020-02-11 08:05:00
2020-02-11 08:40:00	6.65	86.519	11.716	-2.68	2.713	-0.395	0.10	23.17	40.034	427.333	2020-02-11 09:05:00
2020-02-11 09:10:00	6.57	80.513	11.068	-3.388	2.422	-0.042	0.07	13.85	29.661	427.867	2020-02-11 09:35:00
2020-02-11 09:40:00	6.77	82.065	10.392	-3.405	2.485	-0.07	0.07	5.56	30.102	428.233	2020-02-11 10:05:00
2020-02-11 10:10:00	6.7	76.34	9.684	-3.673	2.212	0.163	0.08	10.88	25.074	425.35	2020-02-11 10:35:00
2020-02-11 10:40:00	6.7	78.819	8.942	-3.737	2.143	0.075	0.06	3.33	23.902	427.3	2020-02-11 11:05:00
2020-02-11 11:10:00	6.48	72.692	8.16	-4.235	1.378	0.197	0.06	13.42	12.268	426.467	2020-02-11 11:35:00
2020-02-11 11:40:00	6.05	72.56	7.335	-4.242	2.052	0.287	0.08	5.10	19.985	424.6	2020-02-11 12:05:00
2020-02-14 18:00:00	6.6	92.413	14.858	-2.982	1.052	-0.483	0.05	6.29	16.036	328.683	2020-02-14 18:25:00
2020-02-14 18:30:00	6.6	67.385	14.331	-2.803	1.397	-0.012	0.06	26.64	20.387	327.017	2020-02-14 18:55:00
2020-02-14 19:00:00	6.57	53.44	13.786	-2.675	1.585	0.34	0.02	15.41	24.928	325.717	2020-02-14 19:25:00
2020-02-17 23:10:00	6.62	70.235	20.624	-1.803	3.19	-0.568	0.10	8.78	57.141	365.083	2020-02-17 23:35:00
2020-02-26 07:15:00	6.12	79.913	20.773	-1.972	4.052	-0.4	0.09	18.97	63.703	344.233	2020-02-26 07:40:00
2020-02-26 07:45:00	6.07	75.52	21.105	-1.967	4.498	-0.045	0.05	7.52	65.559	344.833	2020-02-26 08:10:00
2020-02-28 10:25:00	5.18	76.738	21.423	-1.852	6.155	0.068	0.10	6.53	73.298	340.167	2020-02-28 10:50:00
2020-03-07 11:30:00	5.0	124.914	13.883	-3.15	2.45	-2.783	0.07	25.39	53.235	364.783	2020-03-07 11:55:00
2020-03-07 13:40:00	6.07	128.881	16.095	-1.323	2.037	-2.9	0.06	16.09	72.872	386.533	2020-03-07 14:05:00
2020-03-07 14:50:00	6.1	47.497	17.164	0.24	4.077	1.892	0.08	28.79	84.2509994506836	382.017	2020-03-07 15:15:00
2020-03-18 06:00:00	5.97	73.457	19.525	3.132	2.278	-0.167	0.04	9.79	45.834999084472656	382.167	2020-03-18 06:25:00
2020-03-18 07:00:00	5.97	86.558	20.246	2.952	2.235	-0.617	0.04	11.11	48.09600067138672	383.533	2020-03-18 07:25:00
2020-04-03 23:40:00	6.5	54.306	9.682	-3.187	1.998	0.065	0.09	28.66	42.19	427.233	2020-04-04 00:05:00
2020-04-04 15:35:00	6.65	55.652	17.046	0.727	2.568	0.673	0.06	15.84	65.55500030517578	416.35	2020-04-04 16:00:00
2020-04-04 16:10:00	6.07	56.034	17.552	1.965	3.045	0.702	0.07	26.07	49.66299819946289	408.15	2020-04-04 16:35:00
2020-04-05 00:30:00	6.03	124.833	23.183	3.388	1.52	-3.288	0.10	22.34	42.96900177001953	417.6	2020-04-05 00:55:00
2020-04-08 04:15:00	5.72	77.24	17.497	0.142	7.17	-1.322	0.09	4.44	84.793	352.5	2020-04-08 04:40:00
2020-04-08 05:05:00	5.27	70.689	18.191	-0.425	8.825	-0.288	0.09	7.55	80.82	346.983	2020-04-08 05:30:00
2020-04-08 06:00:00	5.68	50.293	18.916	1.025	6.66	2.68	0.09	26.66	76.4020004272461	353.55	2020-04-08 06:25:00
2020-04-10 08:35:00	5.62	129.905	22.935	-0.017	2.948	-4.027	0.09	12.87	85.567	354.117	2020-04-10 09:00:00
2020-04-10 11:35:00	6.13	111.972	21.171	-0.123	3.32	-2.283	0.09	23.26	82.753	345.717	2020-04-10 12:00:00
2020-04-14 19:25:00	6.15	62.526	7.24	3.092	1.908	-0.08	0.06	23.79	24.04400062561035	384.183	2020-04-14 19:50:00
2020-04-15 10:25:00	6.68	64.042	21.969	2.663	1.647	0.42	0.06	12.16	24.60700035095215	417.633	2020-04-15 10:50:00
2020-04-15 11:50:00	6.7	122.072	22.779	2.785	0.655	-0.63	0.10	28.44	13.079999923706055	413.583	2020-04-15 12:15:00
2020-04-15 12:20:00	6.55	87.996	23.049	3.002	1.213	-0.223	0.05	24.74	14.255999565124512	409.067	2020-04-15 12:45:00
2020-04-17 17:00:00	5.3	47.11	17.354	2.963	2.158	0.838	0.06	27.24	33.527000427246094	300.717	2020-04-17 17:25:00
2020-04-22 05:25:00	5.68	50.793	18.192	2.388	2.568	0.985	0.10	25.68	43.46500015258789	447.5	2020-04-22 05:50:00
2020-04-25 10:20:00	5.57	77.103	11.056	3.953	2.687	0.115	0.08	13.77	29.392000198364258	414.2	2020-04-25 10:45:00
2020-04-29 12:40:00	6.8	53.259	23.024	-2.367	1.148	0.575	0.04	7.74	30.335	358.217	2020-04-29 13:05:00
2020-04-29 13:10:00	6.82	66.942	23.286	-2.33	1.21	0.26	0.08	21.87	30.202	356.017	2020-04-29 13:35:00
2020-05-01 16:00:00	5.15	62.503	18.2	3.558	3.45	0.647	0.09	18.68	45.24399948120117	303.25	2020-05-01 16:25:00
2020-05-01 16:40:00	5.08	71.791	17.65	2.925	3.852	-0.043	0.04	28.07	54.029998779296875	295.5	2020-05-01 17:05:00
2020-05-01 17:10:00	5.08	79.029	17.224	2.792	3.912	-0.605	0.03	24.10	55.79499816894531	294.033	2020-05-01 17:35:00
2020-05-01 17:40:00	5.0	69.197	16.784	2.417	4.173	0.01	0.02	23.17	60.97800064086914	293.833	2020-05-01 18:05:00
2020-05-01 18:10:00	5.0	51.617	16.331	2.218	3.907	1.135	0.05	9.22	62.17499923706055	293.433	2020-05-01 18:35:00
2020-05-08 09:20:00	6.13	85.171	22.339	0.242	3.798	-0.162	0.07	14.20	89.74199676513672	343.267	2020-05-08 09:45:00
2020-05-08 11:00:00	6.18	97.766	21.348	0.333	3.475	-0.882	0.06	15.60	88.04399871826172	344.0	2020-05-08 11:25:00
2020-05-08 15:30:00	5.38	47.361	18.148	-0.415	3.56	1.975	0.09	26.44	80.896	330.85	2020-05-08 15:55:00
2020-05-08 16:00:00	5.13	48.824	17.738	-1.047	4.038	2.022	0.03	18.06	73.682	326.05	2020-05-08 16:25:00
2020-05-08 16:30:00	5.13	58.297	17.315	-1.473	4.152	1.168	0.07	20.06	67.513	323.617	2020-05-08 16:55:00
2020-05-08 17:55:00	5.55	66.0	16.047	-1.57	2.77	0.18	0.08	17.44	56.797	324.867	2020-05-08 18:20:00
2020-05-09 00:05:00	5.6	115.901	8.842	-3.213	0.482	-0.593	0.09	9.84	10.929	329.1	2020-05-09 00:30:00
2020-05-09 00:35:00	5.68	115.162	8.082	-3.257	0.598	-0.698	0.03	9.86	13.16	329.417	2020-05-09 01:00:00
2020-05-09 07:20:00	5.68	64.293	7.276	-1.217	2.515	0.7	0.09	17.98	60.634	313.483	2020-05-09 07:45:00
2020-05-09 09:35:00	5.08	60.645	10.587	-1.453	3.473	1.407	0.08	24.59	64.462	315.7	2020-05-09 10:00:00
2020-05-09 10:05:00	5.13	68.096	11.237	-1.038	4.142	1.167	0.07	7.75	72.118	319.75	2020-05-09 10:30:00
2020-05-09 10:35:00	5.23	73.914	11.861	-0.983	3.892	0.693	0.05	28.52	71.955	318.317	2020-05-09 11:00:00
2020-05-09 11:05:00	5.27	88.613	12.461	-0.295	4.087	-0.325	0.07	21.87	81.34	319.417	2020-05-09 11:30:00
2020-05-09 12:05:00	5.48	78.62	13.598	-0.092	4.005	0.34	0.06	9.84	83.989	316.233	2020-05-09 12:30:00
2020-05-09 12:35:00	5.63	76.611	14.137	0.642	3.938	0.435	0.03	13.60	85.40799713134766	319.45	2020-05-09 13:00:00
2020-05-09 13:15:00	5.75	62.95	14.827	0.937	3.37	1.163	0.05	12.79	79.62000274658203	319.4	2020-05-09 13:40:00
2020-05-09 13:45:00	5.85	50.954	15.326	1.788	2.672	1.535	0.06	13.98	64.04199981689453	323.35	2020-05-09 14:10:00
2020-05-09 14:15:00	5.68	68.212	15.808	1.05	3.313	0.683	0.09	26.88	77.13200378417969	317.2	2020-05-09 14:40:00
2020-05-09 14:45:00	5.57	58.152	16.276	0.457	3.453	1.32	0.09	27.22	87.32599639892578	316.417	2020-05-09 15:10:00
2020-05-09 15:30:00	5.45	68.096	16.951	-1.393	3.297	0.482	0.10	26.95	62.585	307.283	2020-05-09 15:55:00
2020-05-09 16:40:00	5.63	87.08	17.942	-0.053	3.27	-0.745	0.08	27.96	84.644	314.267	2020-05-09 17:05:00
2020-05-09 17:10:00	5.58	69.711	18.346	-0.147	3.813	0.188	0.08	5.10	82.596	313.617	2020-05-09 17:35:00
2020-05-09 17:40:00	5.53	73.086	18.738	-0.71	3.777	-0.133	0.06	11.74	74.069	311.633	2020-05-09 18:05:00
2020-05-09 18:10:00	5.32	62.733	19.12	-2.152	3.263	0.407	0.02	12.82	51.746	302.917	2020-05-09 18:35:00
2020-05-09 18:40:00	5.52	63.671	19.49	-1.77	3.442	0.315	0.01	5.24	57.799	307.583	2020-05-09 19:05:00
2020-05-09 19:10:00	5.43	75.136	19.85	-1.867	3.303	-0.447	0.03	22.75	55.835	304.167	2020-05-09 19:35:00
2020-05-09 19:40:00	5.3	62.364	20.2	-2.043	3.528	0.245	0.04	27.83	55.308	303.867	2020-05-09 20:05:00
2020-05-09 20:45:00	5.72	53.917	20.924	-0.255	3.208	0.64	0.07	16.32	80.407	306.933	2020-05-09 21:10:00
2020-05-09 21:20:00	5.83	61.92	21.296	0.443	3.335	0.172	0.08	23.58	87.68000030517578	309.117	2020-05-09 21:45:00
2020-05-09 22:00:00	5.82	61.889	21.706	1.228	3.523	0.19	0.07	18.55	75.93800354003906	312.05	2020-05-09 22:25:00
2020-05-09 22:30:00	5.92	62.089	22.004	1.618	3.395	0.138	0.02	7.21	69.57099914550781	315.5	2020-05-09 22:55:00
2020-05-10 00:20:00	5.57	64.052	23.024	-1.66	3.307	0.053	0.08	24.05	58.42	305.35	2020-05-10 00:45:00
2020-05-10 01:20:00	5.0	49.798	23.535	-3.488	3.047	0.958	0.03	9.27	37.709	310.65	2020-05-10 01:45:00
2020-05-10 01:50:00	5.05	52.969	23.78	-3.463	3.077	0.837	0.03	5.31	37.659	308.233	2020-05-10 02:15:00
2020-05-13 11:40:00	6.52	50.097	22.826	0.15	2.02	1.41	0.06	6.55	87.72	310.833	2020-05-13 12:05:00
2020-05-15 17:05:00	5.0	58.308	16.64	-3.105	2.452	0.693	0.02	12.95	31.084	304.55	2020-05-15 17:30:00
2020-05-15 19:55:00	5.0	55.888	13.851	-1.588	3.587	0.778	0.03	5.58	57.78	302.967	2020-05-15 20:20:00
2020-05-16 07:00:00	5.65	120.68	7.047	-1.053	1.875	-1.492	0.03	19.10	58.796	308.5	2020-05-16 07:25:00
2020-05-16 08:10:00	5.68	97.215	8.878	-1.032	2.542	-0.568	0.05	16.82	59.215	313.667	2020-05-16 08:35:00
2020-05-16 09:35:00	5.53	69.668	10.846	-2.517	1.532	0.432	0.07	23.91	24.106	308.417	2020-05-16 10:00:00
2020-05-16 10:05:00	5.45	114.185	11.485	-2.182	1.647	-0.875	0.06	27.08	32.647	308.967	2020-05-16 10:30:00
2020-05-16 10:35:00	5.28	108.872	12.1	-2.28	1.65	-0.657	0.04	23.52	29.677	305.783	2020-05-16 11:00:00
2020-05-16 13:55:00	5.1	90.284	15.678	-2.468	2.008	-0.217	0.03	22.25	29.857	303.1	2020-05-16 14:20:00
2020-05-16 15:55:00	5.07	92.098	17.48	-2.485	2.84	-0.692	0.08	19.11	40.5	303.583	2020-05-16 16:20:00
2020-05-16 16:30:00	5.08	97.515	17.965	-2.107	2.655	-1.045	0.09	22.03	44.595	302.4	2020-05-16 16:55:00
2020-05-16 17:45:00	5.57	83.187	18.952	-0.983	3.135	-0.545	0.08	21.28	62.814	314.75	2020-05-16 18:10:00
2020-05-16 19:50:00	5.38	61.933	20.445	-1.69	3.835	0.467	0.03	26.60	57.259	310.883	2020-05-16 20:15:00
2020-05-16 21:55:00	5.52	77.466	21.771	-2.373	3.14	-0.615	0.06	26.41	44.261	305.533	2020-05-16 22:20:00
2020-05-16 23:40:00	5.8	60.224	22.768	-0.25	4.153	0.508	0.04	24.25	77.311	317.267	2020-05-17 00:05:00
2020-05-17 00:10:00	5.75	75.519	23.034	-0.982	4.007	-0.555	0.04	24.47	67.151	314.917	2020-05-17 00:35:00
2020-05-17 00:40:00	5.7	71.16	23.293	-1.317	3.947	-0.198	0.08	26.15	62.274	312.1	2020-05-17 01:05:00
2020-05-17 01:10:00	5.83	54.752	23.544	-1.183	3.42	0.888	0.08	26.02	62.482	311.633	2020-05-17 01:35:00
2020-05-20 09:45:00	5.12	71.779	21.815	3.62	1.617	0.42	0.10	18.19	34.59199905395508	385.933	2020-05-20 10:10:00
2020-05-20 10:35:00	5.05	93.261	22.299	3.42	1.105	-0.097	0.07	17.60	28.336000442504883	379.133	2020-05-20 11:00:00
2020-05-20 11:25:00	5.17	98.364	22.761	3.742	0.748	-0.155	0.02	21.53	21.993999481201172	377.65	2020-05-20 11:50:00
2020-05-20 11:55:00	5.12	96.104	23.027	3.665	0.897	-0.143	0.04	14.84	24.43000030517578	375.0	2020-05-20 12:20:00
2020-05-20 12:25:00	5.08	102.123	23.286	3.603	0.775	-0.202	0.01	18.49	23.018999099731445	374.6	2020-05-20 12:50:00
2020-05-22 06:00:00	5.48	131.52	23.669	-4.082	1.358	-1.603	0.04	10.01	20.763	331.417	2020-05-22 06:25:00
2020-05-22 06:35:00	5.5	94.105	23.38	-4.137	1.797	-0.355	0.07	29.13	12.089	329.233	2020-05-22 07:00:00
2020-05-26 01:05:00	5.58	47.071	19.264	-0.602	3.872	1.797	0.09	11.04	69.071	320.433	2020-05-26 01:30:00
2020-05-26 01:35:00	5.65	53.638	18.887	-1.007	3.967	1.392	0.04	5.98	62.865	322.05	2020-05-26 02:00:00
2020-05-29 09:40:00	5.25	63.29	21.494	-0.945	3.183	1.64	0.05	9.42	60.328	287.4	2020-05-29 10:05:00
2020-05-29 11:20:00	5.05	88.629	20.418	-3.065	2.795	0.108	0.03	6.96	24.885	286.633	2020-05-29 11:45:00
2020-05-29 12:00:00	5.03	103.397	19.957	-2.933	2.797	-0.635	0.08	7.27	27.027	284.333	2020-05-29 12:25:00
2020-05-29 15:10:00	5.85	90.998	17.512	-1.477	2.22	-0.23	0.03	14.76	39.094	293.133	2020-05-29 15:35:00
2020-05-29 17:40:00	5.98	93.917	15.228	-1.547	1.825	-0.517	0.10	23.79	34.149	292.517	2020-05-29 18:05:00
2020-05-29 18:10:00	6.0	82.145	14.726	-1.633	1.85	-0.178	0.05	8.11	31.13	292.483	2020-05-29 18:35:00
2020-05-29 18:45:00	5.78	91.674	14.119	-1.39	2.277	-0.683	0.09	13.03	42.937	293.383	2020-05-29 19:10:00
2020-05-29 20:25:00	6.15	82.778	12.243	-0.725	2.492	-0.468	0.06	12.22	56.737	298.067	2020-05-29 20:50:00
