Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2017-10-06 11:15:00	2017-10-06 11:25:00	17.88241247682472	3.23797436324052	16.288271956256906	-6.632302952293678	287.117	-0.31	-5.922	1.825	-0.0035726438303199	-0.0106799028152971	0.0055268319803896	0.0883684000672838	0.0019126117609341	-0.0265423225103302	-0.0261068965124659	0.0123377537957967	0.0825905588561599	0.0047682807890758	0.063919927488464	0.0534767626165205	0.0395746436219571	0.0293269421735296	0.0537230829785796	8.361167	-10.902232	9.22076	17.779324	8.150731	-11.09845	10.264295	17.692173	1.825565	3.8228831	5.2140956	1.6792048
2017-10-06 11:45:00	2017-10-06 11:55:00	18.24952354815188	3.117219096093713	16.709356401464678	-6.642610280647955	265.227	0.627	-5.962	-0.51	-0.0045729150754772	-0.0043168328658098	0.0016033963756652	0.0802067076537668	0.0029795166961825	-0.0028957265673006	-0.0092189700495917	0.0069876421513211	0.0789614788729268	-0.0029180142122672	0.0582257680278876	0.0471560080948579	0.037413848702379	0.0249544938270392	0.0556401139639764	3.232727	-14.712389	-10.85206	19.066122	2.55295	-14.695986	-11.69206	18.612331	3.4858246	2.1976314	2.4185605	1.9962754
2017-10-06 12:30:00	2017-10-06 12:40:00	18.77626845419519	2.931863882150367	17.348981600959288	-6.554658487735534	268.079	1.187	-5.843	-0.195	-0.011116342888693	0.0015878955783515	0.0053108165476682	0.0995220146640074	-0.0110554663185652	-0.0510455216356888	-0.018615574981136	0.0072025143987276	0.0883242233491482	-0.0034821089805121	0.0826642508168088	0.053283504052397	0.0366394494748259	0.0355615984768856	0.0525032219058698	9.8197155	-13.577011	0.8623949	17.885458	9.7451725	-13.615667	0.24104787	17.948135	1.5797905	2.181547	5.6819363	1.0749016
2017-10-06 13:00:00	2017-10-06 13:10:00	19.11211804716624	2.8058044817802714	17.779086807401537	-6.426695974283057	265.033	1.648	-5.758	-0.505	-0.0047246016240585	-0.0023786143044556	0.0049002524519556	0.0911185378071858	-0.0037420136492754	-0.0285573512669938	0.0027793450141414	0.009956334660302	0.0854281584513962	0.0025384856858166	0.076303349565498	0.039731422269604	0.038070839576841	0.0244863248580609	0.0354477579732632	6.1603465	-14.5102005	-10.796717	19.686827	5.7517223	-15.162273	-11.811731	19.633434	2.526177	1.8858553	3.6660235	0.9335157
2017-10-06 14:10:00	2017-10-06 14:20:00	19.85053237434116	2.505123542576269	18.78083471082644	-5.919870267852901	259.546	0.81	-6.248	-1.168	0.0319622282473718	0.0117522340319819	-0.0144339925122698	0.1145299517299187	-0.0075684204007533	0.0652443083561395	0.0358470949416433	-0.0222106289473721	0.1053711529874561	-0.0085019328035068	0.0861433832066709	0.0622492719854082	0.0391500358385179	0.0328528381578858	0.0427394907218913	11.761053	-11.838014	1.566557	18.62824	12.312511	-12.181856	3.231328	18.653435	2.5794983	2.956978	7.305852	1.6360576
2017-10-06 16:40:00	2017-10-06 16:50:00	21.235716611860948	1.837711327919927	20.76424579867624	-4.052090773083317	260.534	-0.075	-6.845	-1.16	0.0144645056783587	-0.0016998144944078	-0.001589805867424	0.230506849749122	-0.0011713839522609	0.0453525022736965	-0.002435038707528	0.0098263914794005	0.2007681614457976	0.0016312751290388	0.2039903433705888	0.113148231087062	0.0977486319595489	0.1051218741833102	0.1345248149245949	3.198899	-9.711816	-9.9722	17.52953	3.147948	-9.8116455	-10.995222	18.149796	6.469366	5.84523	7.1340685	4.860766
2017-10-06 17:25:00	2017-10-06 17:35:00	21.60262045174267	1.633104986711637	21.27418034753102	-3.3779255007906115	304.625	0.875	-4.828	3.282	0.0137353905266301	0.0026649709873633	-0.0033460367321525	0.1309953460924548	0.0105319581363205	0.0540781583776117	0.00963448191658	-0.0059237766884544	0.1172623802768076	0.0078750970750805	0.1121686839404727	0.0696306551237316	0.0456481111847356	0.0506080046222446	0.0695894645425732	6.369203	-9.814579	9.269172	16.033665	7.0543246	-9.858404	9.586939	16.768263	3.4344532	3.2929926	4.3599644	2.716691
2017-10-06 19:50:00	2017-10-06 20:00:00	22.64397380306105	0.965468425592168	22.582902538759782	-1.3516934438056545	285.227	4.003	-5.162	1.283	-0.0129804544772462	-0.0144807408789978	0.0004772954275193	0.1026303042583902	-0.0019962699472107	-0.057986179034778	-0.0313026598047704	0.0022259617438281	0.0974218236708887	-0.0023068589558381	0.0877846984387541	0.0482129087493063	0.0282447144279814	0.0259583176798127	0.0410817038143628	10.12026	-12.847338	8.387068	19.39873	10.023234	-12.759449	9.540938	19.278835	3.7090816	1.7276504	4.8185263	1.2108839
2017-10-06 20:20:00	2017-10-06 20:30:00	22.83375080723468	0.8262803312084269	22.79585662283104	-1.0218181870352592	261.163	1.463	-7.17	-1.128	-0.0174827635311841	-0.0045393112457678	0.011084301288285	0.0948375974425089	-0.0111526649884877	-0.0676878061922729	-0.0151404151285453	0.0132350784886507	0.0896165238115369	-0.0147736033031066	0.0847746584548423	0.0344561959600455	0.0238470140950882	0.0199398207383851	0.0275028493109395	11.949406	-13.040353	-6.460223	19.69126	12.145	-13.214945	-8.053346	19.823126	1.646941	1.4117986	5.4041696	0.8594045
2017-10-06 20:50:00	2017-10-06 21:00:00	23.01504953793138	0.6868800542717376	22.992873328968667	-0.739467235572647	271.874	0.512	-7.195	0.263	-0.0357497271570207	-0.0083293876766915	-0.0192207844177413	0.4906273805565607	-0.0168810325238813	-0.1447774593827532	0.0123327967733571	-0.0406998011888537	0.420233106567627	0.0011949814516868	0.4403166916407233	0.2304963313106264	0.2031573458245605	0.2219952444091563	0.2965517643787323	5.49928	-13.152458	3.2114253	18.577826	7.013345	-13.807319	3.8700163	18.56867	7.466213	6.227026	7.741661	4.781265
2017-10-06 21:20:00	2017-10-06 21:30:00	23.1879944057552	0.5473264883422662	23.175888493838794	-0.5104448849008159	265.458	-1.38	-7.552	-0.597	-0.0072408731043013	-0.0073144809046595	-0.0008583864987459	0.270507555478883	-0.0047001499304302	0.0272060976815127	-0.0194516400677152	-0.0011204132299358	0.2348628450927498	0.0005289511680405	0.2262859691494086	0.1624770451198287	0.0901318028566027	0.1125175677011234	0.1616351359927673	-1.3328332	-8.680621	-0.86927205	10.391183	-1.6994061	-8.895175	-0.66326964	10.445122	3.7879925	2.676332	3.6605973	2.1954882
2017-10-06 21:50:00	2017-10-06 22:00:00	23.35270102141629	0.4076747826585004	23.346656241448105	-0.3396098940406897	266.523	-0.583	-7.472	-0.457	0.0034780354065687	0.0001957453311001	0.0009295615513425	0.1367898889445233	0.0047529714596075	0.0441210109720362	0.0225638495578577	0.0017201287628604	0.121030218253216	-0.0004700927538976	0.1157101310622319	0.08692268310138	0.0420275636871154	0.0633421565089403	0.0619647996198228	-2.4138222	-6.773766	-0.8101222	8.762488	-2.642305	-7.18392	-0.8856709	8.570046	3.5001833	2.3381135	2.9367864	1.3886372
2017-10-06 22:20:00	2017-10-06 22:30:00	23.50927772798467	0.2679781131030582	23.50660666860512	-0.2308374037350974	273.422	0.307	-7.098	0.365	0.0508015722283974	0.0259090686248596	-0.0084956580665226	0.401591182376232	0.01105640801945	0.1909302111982809	0.1098120547810945	-0.0068221067424214	0.3398762453707551	0.0022680816210697	0.3453011630183298	0.206442449918913	0.1670168589175568	0.1783109292627606	0.24017023476704	-0.64115417	-9.536018	2.4380112	13.199234	-0.41159147	-9.70609	1.985205	12.152422	5.7812943	4.3818135	6.4838033	4.211202
