Start_str	End_str	Clang_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Shock_Ang(deg)	omniVsw_avg(km/s)
2021-04-18 01:05:00	2021-04-18 01:15:00	227.878	0.505	-5.318	-1.265	88.681	647.75
2021-04-20 02:10:00	2021-04-20 02:20:00	274.903	2.583	-3.472	2.067	61.241	642.1
2021-04-21 10:35:00	2021-04-21 10:45:00	274.282	2.948	-3.128	0.832	51.308	535.617
2021-04-23 12:10:00	2021-04-23 12:20:00	254.023	-2.043	-1.982	-0.18	45.844	391.65
2021-04-23 15:20:00	2021-04-23 15:30:00	227.824	2.077	-3.628	-1.69	64.451	384.717
2021-04-23 16:45:00	2021-04-23 16:55:00	249.938	5.683	-3.113	-0.06	29.36	375.033
2021-04-23 18:20:00	2021-04-23 18:30:00	270.659	6.622	-2.283	1.075	20.627	367.95
2021-04-23 19:10:00	2021-04-23 19:20:00	240.665	5.578	-4.91	-0.343	42.747	383.533
2021-04-23 19:45:00	2021-04-23 19:55:00	247.921	4.278	-5.977	0.467	55.535	387.4
2021-04-23 20:50:00	2021-04-23 21:00:00	261.984	4.682	-7.653	2.817	60.473	394.8
2021-04-24 15:30:00	2021-04-24 15:40:00	255.343	1.733	-2.847	0.038	60.015	444.283
2021-04-24 16:00:00	2021-04-24 16:10:00	271.04	1.178	-3.057	1.005	70.546	449.6
2021-04-24 17:05:00	2021-04-24 17:15:00	290.836	2.597	-1.875	1.687	44.126	434.033
2021-04-24 19:40:00	2021-04-24 19:50:00	235.274	2.513	-2.687	-0.373	48.701	421.283
2021-04-24 20:55:00	2021-04-24 21:05:00	227.969	1.487	-3.793	-0.965	70.453	434.517
2021-04-24 21:25:00	2021-04-24 21:35:00	254.52	1.932	-3.947	0.938	65.166	429.933
2021-04-24 21:55:00	2021-04-24 22:05:00	255.519	1.83	-4.217	1.067	67.457	431.35
2021-04-24 22:25:00	2021-04-24 22:35:00	268.915	2.002	-3.668	1.987	64.292	431.0
2021-04-26 22:45:00	2021-04-26 22:55:00	242.246	0.327	-4.287	0.085	85.689	481.583
2021-04-26 23:40:00	2021-04-26 23:50:00	237.78	0.673	-4.923	-0.33	82.556	477.633
2021-04-27 03:40:00	2021-04-27 03:50:00	234.737	1.727	-3.397	-0.735	63.742	454.533
2021-04-27 05:50:00	2021-04-27 06:00:00	229.563	2.733	-2.843	-1.263	49.213	462.133
2021-04-27 06:20:00	2021-04-27 06:30:00	238.913	2.263	-3.198	-0.898	55.943	455.15
2021-04-27 06:50:00	2021-04-27 07:00:00	236.398	2.173	-3.003	-1.058	56.338	452.2
2021-04-27 08:50:00	2021-04-27 09:00:00	232.729	2.742	-2.452	-1.232	45.999	481.95
2021-04-27 09:20:00	2021-04-27 09:30:00	238.954	3.32	-2.065	-0.775	34.287	480.667
2021-04-27 11:50:00	2021-04-27 12:00:00	261.274	2.073	-2.707	0.028	52.043	444.467
2021-04-28 02:30:00	2021-04-28 02:40:00	255.734	0.798	-2.172	0.398	68.373	404.117
2021-04-28 03:00:00	2021-04-28 03:10:00	252.208	1.447	-1.93	0.183	51.534	403.183
2021-04-28 03:50:00	2021-04-28 04:00:00	266.45	2.107	-1.665	0.538	37.38	392.783
2021-04-28 04:20:00	2021-04-28 04:30:00	271.809	1.077	-2.297	0.917	64.103	391.933
2021-04-28 07:10:00	2021-04-28 07:20:00	261.984	0.593	-2.732	0.257	75.711	380.017
2021-04-28 08:00:00	2021-04-28 08:10:00	269.559	1.153	-2.427	0.495	62.626	372.0
2021-04-28 09:45:00	2021-04-28 09:55:00	238.038	-0.93	-2.523	-1.028	72.664	374.717
2021-04-28 10:15:00	2021-04-28 10:25:00	284.494	0.395	-2.688	1.185	79.542	376.4
2021-04-28 10:45:00	2021-04-28 10:55:00	288.444	1.032	-2.568	1.335	67.712	376.15
2021-04-28 11:30:00	2021-04-28 11:40:00	265.872	0.808	-2.407	0.212	69.244	374.433
2021-04-28 13:10:00	2021-04-28 13:20:00	257.871	0.11	-2.85	-0.063	85.283	367.3
2021-04-28 13:50:00	2021-04-28 14:00:00	280.055	1.088	-2.503	1.007	65.112	360.583
2021-04-28 14:20:00	2021-04-28 14:30:00	302.493	1.55	-1.817	1.835	56.081	357.75
2021-04-28 15:05:00	2021-04-28 15:15:00	294.334	-0.308	-2.232	1.78	87.321	366.717
2021-04-30 09:50:00	2021-04-30 10:00:00	277.176	-4.452	-5.662	1.57	58.205	328.0
2021-05-01 15:40:00	2021-05-01 15:50:00	290.003	1.672	-5.637	4.033	71.175	338.0
2021-05-01 16:10:00	2021-05-01 16:20:00	295.91	1.415	-5.432	4.937	74.059	341.5
2021-05-01 17:00:00	2021-05-01 17:10:00	290.344	2.027	-5.592	4.618	69.537	348.95
2021-05-01 17:30:00	2021-05-01 17:40:00	268.307	3.238	-6.16	2.012	58.479	356.5
2021-05-01 18:00:00	2021-05-01 18:10:00	268.501	2.56	-6.302	2.245	64.112	367.25
2021-05-01 18:45:00	2021-05-01 18:55:00	263.568	0.49	-7.337	2.202	81.729	376.033
2021-05-01 19:15:00	2021-05-01 19:25:00	276.383	2.1	-6.373	3.73	69.292	373.55
2021-05-01 19:45:00	2021-05-01 19:55:00	281.585	1.268	-5.882	4.367	75.453	374.7
2021-05-01 20:15:00	2021-05-01 20:25:00	283.869	1.012	-5.89	4.882	77.785	375.2
2021-05-01 20:45:00	2021-05-01 20:55:00	275.131	0.215	-6.655	4.093	83.605	377.483
2021-05-01 21:15:00	2021-05-01 21:25:00	275.902	0.668	-6.112	3.952	79.923	376.983
2021-05-01 21:45:00	2021-05-01 21:55:00	279.364	1.135	-5.843	4.363	76.348	373.267
2021-05-01 22:15:00	2021-05-01 22:25:00	280.735	1.298	-5.812	4.588	75.131	365.483
2021-05-01 22:45:00	2021-05-01 22:55:00	277.108	1.387	-5.98	4.143	74.17	363.367
2021-05-01 23:15:00	2021-05-01 23:25:00	271.487	1.538	-6.043	3.353	72.235	360.917
2021-05-01 23:45:00	2021-05-01 23:55:00	280.401	1.885	-5.465	4.22	69.721	359.783
2021-05-02 00:15:00	2021-05-02 00:25:00	283.094	1.502	-5.513	4.602	73.138	356.55
2021-05-14 09:35:00	2021-05-14 09:45:00	289.311	1.837	-3.67	1.683	54.07	387.267
2021-05-14 13:50:00	2021-05-14 14:00:00	295.607	2.72	-3.142	2.022	42.919	372.383
2021-05-14 14:35:00	2021-05-14 14:45:00	311.905	3.773	-1.64	1.995	26.542	366.55
2021-05-14 19:00:00	2021-05-14 19:10:00	245.523	1.632	-3.785	-0.28	54.481	383.033
2021-05-15 10:10:00	2021-05-15 10:20:00	277.384	2.475	-4.437	0.975	49.299	442.383
2021-05-15 20:20:00	2021-05-15 20:30:00	256.112	1.653	-2.385	0.345	43.002	424.083
2021-05-15 21:15:00	2021-05-15 21:25:00	301.431	1.447	-1.398	1.978	51.144	425.133
2021-05-15 21:45:00	2021-05-15 21:55:00	299.156	1.532	-1.372	1.827	47.888	425.717
2021-05-15 23:10:00	2021-05-15 23:20:00	307.59	1.188	-1.242	2.295	58.734	419.633
2021-05-15 23:40:00	2021-05-15 23:50:00	305.854	1.435	-1.268	2.115	52.712	417.567
2021-05-16 03:15:00	2021-05-16 03:25:00	313.474	2.358	-0.832	1.542	30.759	382.8
2021-05-18 06:35:00	2021-05-18 06:45:00	231.392	1.757	-4.608	-2.633	59.994	379.267
2021-05-18 08:35:00	2021-05-18 08:45:00	252.568	3.107	-4.018	-0.888	39.556	383.467
2021-05-18 11:25:00	2021-05-18 11:35:00	279.193	1.647	-6.068	1.325	60.584	396.7
2021-05-18 15:10:00	2021-05-18 15:20:00	263.939	3.268	-3.732	0.192	34.014	389.8
2021-05-18 23:10:00	2021-05-18 23:20:00	279.072	3.912	-2.758	1.722	26.881	367.8
2021-05-19 00:05:00	2021-05-19 00:15:00	283.226	4.168	-2.197	1.552	20.969	368.183
2021-05-19 01:00:00	2021-05-19 01:10:00	284.041	4.227	-2.07	1.45	19.156	362.3
2021-05-19 01:30:00	2021-05-19 01:40:00	286.027	4.32	-1.902	1.395	17.137	361.483
2021-05-19 12:35:00	2021-05-19 12:45:00	295.251	4.777	-4.36	2.368	32.536	362.267
2021-05-21 11:25:00	2021-05-21 11:35:00	226.702	2.335	-1.563	-1.368	34.043	543.333
2021-05-22 18:40:00	2021-05-22 18:50:00	241.796	-0.512	-2.78	-0.568	84.596	432.4
2021-05-22 19:10:00	2021-05-22 19:20:00	236.618	0.132	-2.927	-0.823	72.544	424.483
2021-05-22 19:45:00	2021-05-22 19:55:00	255.202	1.325	-2.47	0.155	46.281	427.25
2021-05-22 22:05:00	2021-05-22 22:15:00	250.291	1.423	-3.183	0.085	50.25	427.333
2021-05-22 22:50:00	2021-05-22 23:00:00	257.871	2.645	-2.287	0.367	25.305	424.233
2021-05-22 23:20:00	2021-05-22 23:30:00	263.44	2.99	-1.963	0.502	18.743	426.017
2021-05-22 23:50:00	2021-05-23 00:00:00	256.949	3.218	-1.73	0.242	12.525	424.517
2021-05-23 01:05:00	2021-05-23 01:15:00	275.601	3.327	-0.912	0.407	6.221	423.333
2021-05-23 01:55:00	2021-05-23 02:05:00	241.332	1.983	-2.68	-0.528	38.735	434.2
2021-05-23 04:55:00	2021-05-23 05:05:00	238.465	1.383	-3.14	-1.168	53.165	423.417
2021-05-25 01:30:00	2021-05-25 01:40:00	312.641	1.122	-0.96	1.74	51.892	324.383
2021-05-25 02:35:00	2021-05-25 02:45:00	268.427	-0.222	-2.553	0.65	76.385	328.4
2021-05-25 04:20:00	2021-05-25 04:30:00	247.123	2.397	-2.75	-0.555	31.613	312.45
2021-05-25 04:50:00	2021-05-25 05:00:00	243.779	2.603	-2.603	-0.722	28.612	311.4
2021-05-25 05:20:00	2021-05-25 05:30:00	244.915	2.69	-2.78	-0.773	29.594	311.683
2021-05-25 06:15:00	2021-05-25 06:25:00	258.843	3.385	-2.47	-0.175	17.182	308.467
2021-05-25 07:45:00	2021-05-25 07:55:00	255.216	-0.413	-3.302	-0.633	78.571	320.333
2021-05-25 08:15:00	2021-05-25 08:25:00	252.575	-0.56	-3.282	-0.842	81.209	320.533
2021-05-25 08:45:00	2021-05-25 08:55:00	253.799	-0.682	-3.418	-0.85	82.669	319.567
2021-05-25 09:15:00	2021-05-25 09:25:00	249.302	-0.758	-3.213	-1.108	84.902	319.6
2021-05-25 10:35:00	2021-05-25 10:45:00	225.993	-1.757	-2.197	-2.092	73.679	321.633
2021-05-25 11:05:00	2021-05-25 11:15:00	228.091	-1.203	-2.547	-2.233	84.401	315.683
2021-05-25 12:15:00	2021-05-25 12:25:00	269.12	0.857	-3.748	0.0	58.125	315.483
2021-05-25 12:55:00	2021-05-25 13:05:00	286.236	1.723	-2.145	0.69	34.502	318.5
2021-05-25 22:10:00	2021-05-25 22:20:00	228.189	0.762	-2.602	-1.027	57.826	326.0
2021-05-26 02:10:00	2021-05-26 02:20:00	235.48	1.132	-1.972	-0.645	43.72	316.883
2021-05-30 00:50:00	2021-05-30 01:00:00	307.561	3.385	-2.407	3.425	41.906	457.3
