Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2016-10-12 13:20:00	2016-10-12 13:30:00	10.678699065968033	5.085311256110757	7.851085192544822	-5.150929597029351	6.888	1.573	0.347	2.758	0.0106513061843337	0.0854524402933047	0.0460444996981811	0.0976507338834124	0.0030476903783072	0.0106513061843337	0.0854524402933047	0.0460444996981811	0.0976507338834124	0.0030476903783072	0.0	0.0	0.0	0.0	0.0	7.164096	33.861465	18.21901	39.113365	7.164096	33.861465	18.21901	39.113365	0.0	0.0	0.0	0.0
2016-10-22 15:20:00	2016-10-22 15:30:00	11.847771535728556	5.6965816535366285	9.484048636048673	-4.238929942704462	11.123	3.073	0.36	1.868	0.0004223284620478	-0.0103468434881813	-0.0133834885818775	0.0888617951022319	-0.0003959780906131	0.0006024765158099	-0.0195192699905292	-0.021622325219578	0.0845819233346463	0.0005442027383541	0.0497974651943333	0.0544263245148945	0.0582133865274541	0.0349391668519041	0.0152317619571923	0.092936166	-10.140123	-16.779362	20.40681	0.39916506	-10.104438	-16.155575	19.98986	4.4423733	3.5393124	7.488499	7.501924
2016-10-29 11:05:00	2016-10-29 11:15:00	10.530850106656931	7.437624760852015	6.238130647523971	-4.082193148936287	30.277	-1.268	2.867	5.01	-0.0020549385798117	-0.0259568840835398	-0.0197769023323967	0.1126581606912732	0.0018207153013107	-0.0039623612474596	-0.0385849768075426	-0.0296629793327193	0.1024639437564396	0.0026892942854776	0.031644420438987	0.0804879912856746	0.0931610379377111	0.0673491824387751	0.0140869733817417	6.4468923	32.473656	40.99703	53.376244	6.0602274	33.274414	40.531425	54.352123	4.3627076	6.287527	5.6609597	4.294954
2016-11-16 18:05:00	2016-11-16 18:15:00	11.011659915156104	6.628554333278498	8.776979945346131	-0.5299578807589013	39.913	2.982	1.498	1.847	-0.0272151318646683	0.0282875116230234	0.025715959204037	0.2084796090677638	0.0052902454964444	-0.016295668189999	0.0279259936405611	0.0213230687665722	0.178493730370607	0.0069763826341691	0.0997914704343198	0.1375750354193972	0.1661866375825635	0.1234570221982553	0.0409411297196491	-8.216595	16.219799	6.417984	32.359146	-6.485311	15.821639	13.74082	34.29278	9.21924	9.132762	24.184803	8.830456
2016-11-17 09:35:00	2016-11-17 09:45:00	10.939265123217728	9.501761692619825	4.838067498817708	-2.44449500911495	9.777	2.208	0.457	2.657	-0.0024864444802323	-0.0025092118216827	-0.0121651637090799	0.1191466412001388	-0.0021107613315412	-0.0043917715224515	-0.0108148509322863	-0.0195688589196881	0.1159858083855468	-0.0021228630999207	0.0389111063383086	0.0729086522651003	0.0964814458246014	0.0458580724508065	0.0199908554052934	8.866601	14.414188	33.618744	38.78017	9.744486	14.380024	33.778923	38.738636	3.5570476	8.017284	4.2954164	2.8432078
2016-11-20 08:00:00	2016-11-20 08:10:00	10.201839191200126	9.38678219817948	3.533941132463916	-1.8642375205137445	30.713	2.157	0.565	0.95	0.0006733062130773	0.0018531705911061	0.0006433905291812	0.1586182736837058	0.0026575425915846	0.0024341671346288	-0.0022881111062572	0.0050467272474612	0.1380916648024031	0.0022854786824746	0.1006026430806126	0.1135888940538163	0.1102924824815746	0.1001613953906047	0.0535666210324411	3.7752686	3.4375613	11.002821	13.888684	2.352542	2.3070233	7.683348	9.336606	5.5916815	6.914167	10.57911	12.050982
2016-11-21 14:25:00	2016-11-21 14:35:00	11.935239012319611	9.15381017702711	7.473601964931695	-1.673559990257713	42.222	-1.345	3.885	4.287	-0.0136693671862605	0.012302874860714	-0.0026094609338398	0.1024490393428911	-0.0067535747883109	-0.0228355113301089	0.0218672810772918	0.0116290012066544	0.1021584701476793	-0.0070804147584597	0.0423868341795104	0.0694927757061067	0.0656079447858826	0.0279196697566999	0.0093546585221263	-5.419762	18.91129	23.42096	30.756268	-5.586966	18.622702	22.731321	29.71987	2.013689	3.5284073	4.070108	4.7617874
2016-12-01 17:30:00	2016-12-01 17:40:00	10.359954546859662	7.5924461201329505	7.02392564259604	0.5876424042136676	41.447	-3.083	2.302	2.6	0.0031735964273292	0.0181226758719176	0.0680606794368987	0.0706217236170971	-0.0045886567928634	0.0028808117293783	0.017618891496571	0.0676071039195816	0.0701822734697986	-0.004205729828987	0.0037472748049604	0.0020617512268525	0.0038026347356666	0.0040105175879163	0.0035671679125054	-4.463264	9.543643	57.14856	58.111904	-4.471754	9.56252	57.164062	58.131718	0.15198842	0.098960325	0.049188282	0.03871211
2016-12-04 19:45:00	2016-12-04 19:55:00	8.119571029575816	5.057939267154807	6.167629055590076	1.5171106069143356	36.427	0.727	2.105	2.842	0.0126952565261781	0.0003878415735105	-0.0280479439838122	0.106421923727534	-0.0012318389830729	0.0248981209537176	0.0006614934733628	-0.0748621504523343	0.0963846875179456	-0.0008336162777196	0.0259027550405975	0.0107482068506759	0.1011141810027997	0.025158210196011	0.0097756747990697	-21.596148	3.1079388	81.628914	84.49943	-21.637985	3.1245089	81.609924	84.494064	0.48812535	0.7492648	0.1485142	0.05136638
2016-12-12 03:20:00	2016-12-12 03:30:00	8.406052243188082	8.331193954983659	-0.9171929916508972	-0.6394826494804722	40.565	4.06	1.522	1.783	0.0317440273716619	-0.0222328043697484	0.0789059662887848	0.0886997091741717	0.0137024397849733	0.0317440273716619	-0.0222328043697484	0.0789059662887848	0.0886997091741717	0.0137024397849733	0.0086393651867864	0.0074916803113828	0.003493918263347	0.0018615428681862	0.0073207675940118	42.495567	-15.112888	70.923935	84.06516	42.495567	-15.112888	70.923935	84.06516	0.3484459	0.7514367	1.8037186	1.2105255
